descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Afastador de Minessota",10971090,80,PERDEU,UNI,1592,19.9
"Alavanca apical curva Esquerda",10971091,100,PERDEU,UN,3769,37.69
"Alavanca apical reta",10971093,100,PERDEU,UNI,3769,37.69
"Alavanca Seldin tipo bandeirinha Direita N 1R",10971094,100,PERDEU,UN,3769,37.69
"Alavanca Seldin tipo bandeirinha Esquerda N 1L",10971095,100,PERDEU,UN,3769,37.69
"Alavanca Seldin Reta",10971096,200,PERDEU,UN,7538,37.69
"Alicate Ortodôntico 139",10971097,10,PERDEU,UNI,899.3,89.93
"Alicate Ortodôntico Bico Chato 121",10971098,10,PERDEU,UN,899.3,89.93
"Alicate Ortodôntico Bico De Papagaio 137",10971099,10,PERDEU,UNI,899.3,89.93
"Alicate Ortodôntico 151 corte amarrilho com Widea",10971101,10,PERDEU,UND,4872,487.2
"alicate ortodôntico corte pesado com widea",10971102,10,PERDEU,UNID,4872,487.2
"Alicate Ortodôntico De La Rosa 109",10971103,10,PERDEU,UNI,899.3,89.93
"Alicate ortodôntico saca banda 347",10971106,10,PERDEU,UNI,1098.5,109.85
"Alicate Ortodôntico Tridente 200",10971107,10,PERDEU,UN,899.3,89.93
"Alicate ortodôntico universal 325",10971108,10,PERDEU,UN,899.3,89.93
"Arco Ostby Adulto",10971114,20,PERDEU,UN,162,8.1
"Arco Ostby Adulto dobrável",10971115,10,PERDEU,UN,76.8,7.68
"Arco Ostby infantil dobrável",10971116,10,PERDEU,UN,76.8,7.68
"Cabo para bisturi em aço inox, nº3",10971120,150,PERDEU,UN,1447.5,9.65
"Calcador Paiva n1",10971125,10,PERDEU,UN,125,12.5
"Calcador Paiva n2",10971126,10,PERDEU,UND,125,12.5
"Calcador Paiva Kit com 4 unidade (nº1; 2; 3; 4)",10971127,10,PERDEU,KIT,499.2,49.92
"Cinzel micro Ochsenbein nº 1",10971128,10,PERDEU,UN,625,62.5
"Coletor de material perfuro cortante 3L. Caixa com 10 unidades",10971129,60,PERDEU,CX,1552.2,25.87
"Descolador cirurgico Molt Nº 09",10971141,50,PERDEU,UNI,3578.5,71.57
"Descolador cirúrgico Molt 2/4",10971142,150,PERDEU,UN,10735.5,71.57
"Descolador Freer Duplo",10971143,10,PERDEU,UN,715.7,71.57
"Dobrador de Amarrilho ponta preta e curva Sputnik",10971144,10,PERDEU,UND,183.5,18.35
"Espátula plástica para alginato",10971152,10,PERDEU,UN,20.6,2.06
"Estojo Endodontico 48 furos 20x10x5cm",10971157,10,PERDEU,UN,1759.2,175.92
"Fórceps nº18 L",10971159,100,PERDEU,UN,9722,97.22
"FÓRCEPS 18R",10971160,100,PERDEU,UNID,9672,96.72
"FORCEPS Nº150",10971161,100,PERDEU,UNI,9767,97.67
"FORCEPS Nº151",10971162,100,PERDEU,UNI,8405,84.05
"Fórceps nº17",10971163,100,PERDEU,UN,8405,84.05
"Fórceps nº68",10971164,100,PERDEU,UN,8405,84.05
"Fórceps nº69",10971166,100,PERDEU,UN,8405,84.05
"Grampo para isolamento nº00",10971167,20,PERDEU,UNI,281,14.05
"Grampo para isolamento nº200",10971168,20,PERDEU,UN,281,14.05
"Grampo para isolamento nº202",10971169,10,PERDEU,UN,140.5,14.05
"Grampo para isolamento nº206",10971170,10,PERDEU,UN,140.5,14.05
"Grampo para isolamento nº207",10971171,10,PERDEU,UN,140.5,14.05
"Grampo para isolamento nº210",10971172,10,PERDEU,UN,216.7,21.67
"Grampo para isolamento nº211",10971173,10,PERDEU,UN,217.7,21.77
"Grampo para isolamento nº212",10971174,20,PERDEU,UN,434.4,21.72
"Grampo para isolamento nº26",10971175,10,PERDEU,UN,217.7,21.77
"Grampo para isolamento nºW8A",10971176,25,PERDEU,UNI,351.25,14.05
"Kit posicionador para RX adulto",10971178,5,PERDEU,KIT,256.25,51.25
"Kit posicionador para RX infantil",10971179,5,PERDEU,KIT,256.25,51.25
"Lima seldin para osso numero 12",10971182,60,PERDEU,UN,2976,49.6
"Pinça clinica odontológica p/algodão",10971185,500,PERDEU,UN,7530,15.06
"Pinça Dietrich 16cm. Material em aço inox, autoclavável",10971186,10,PERDEU,UN,964.5,96.45
"Pinça Hemostática KELLY curva 14cm",10971187,10,PERDEU,UN,371.3,37.13
"Pinça Hemostática KELLY curva 16cm",10971188,10,PERDEU,UN,494.3,49.43
"Pinça Mosquito 12cm",10971189,10,PERDEU,UN,292,29.2
"Pinça porta grampo palmer",10971190,10,PERDEU,UNI,859.6,85.96
"Porta Agulha Castroviejo Especial Wídea 14cm",10971191,15,PERDEU,UN,3207,213.8
"Porta Agulha Castroviejo simples 14cm",10971192,15,PERDEU,UN,2062.2,137.48
"Porta Agulha Orto Mathieu 14cm",10971194,10,PERDEU,UN,1149,114.9
"Porta-amálgama de plástico, autoclavável",10971196,5,PERDEU,UN,62.35,12.47
"Porta-matriz, tipo Toflemire adulto, em aço inox",10971197,40,PERDEU,UN,1102.4,27.56
"Porta-matriz, tipo Toflemire infantil, em aço inox",10971198,40,PERDEU,UN,1102.4,27.56
"Régua endodontica milimetrada calibradora",10971201,10,PERDEU,UN,143,14.3
"Seringa Carpule com refluxo-12,5cm",10971202,350,PERDEU,UN,19680.5,56.23
"Abaixador de lingua descartável",10971215,100,PERDEU,PCT,525,5.25
"Abridor De Boca Abritec - adulto",10971216,20,PERDEU,UN,137,6.85
"Abridor De Boca Abritec - infantil",10971217,20,PERDEU,UN,137,6.85
"Ácido fosfórico 37% em gel",10971218,550,PERDEU,PCT,2612.5,4.75
"Afastador Labial Expandex - adulto",10971223,20,PERDEU,UN,157,7.85
"Afastador Labial Expandex - infantil",10971224,20,PERDEU,UN,157,7.85
"Álcool etílico hidratado na concentração de 70º INPM (70% em",10971230,1900,PERDEU,FR.,13338,7.02
"Álcool 96% - Litro.",10971231,50,PERDEU,L,409,8.18
"Alginato tipo II",10971233,300,PERDEU,PCT,5919,19.73
"Algodão em roletes.",10971234,2500,PERDEU,PCT,7250,2.9
"Amalgama em cápsula - 1 Porção - Kit 50 cápsulas",10971235,2,PERDEU,KIT,212,106
"Amalgama em cápsula - 2 Porções - Kit 50 cápsulas",10971236,2,PERDEU,KIT,362.74,181.37
"Avental RX para Paciente Adulto",10971244,1,PERDEU,UN,686.4,686.4
"Barreira gengival tipo TOPDAM - fotopolimerizável",10971251,50,PERDEU,KIT,458.5,9.17
"Bicarbonato de sódio - 200g",10971252,150,PERDEU,POT,1762.5,11.75
"Broca de alta rotação carbide esférica n° ½",10971264,50,PERDEU,UN,476,9.52
"Broca de alta rotação carbide esférica n° 4",10971265,150,PERDEU,UN,1428,9.52
"Broca de alta rotação carbide esférica n° 6",10971266,150,PERDEU,UN,1428,9.52
"Broca de alta rotação carbide esférica n° 8.",10971267,150,PERDEU,UN,1428,9.52
"Broca de alta rotação carbide esférica n° ¼.",10971268,50,PERDEU,UN,475.5,9.51
"Broca de alta rotação diamantada 1033",10971269,60,PERDEU,UN,183.6,3.06
"Broca de alta rotação diamantada 1047",10971270,50,PERDEU,UN,153,3.06
"broca diamantada esférica haste longa 1012",10971271,250,PERDEU,UNID,765,3.06
"broca diamantada esférica 1012",10971272,500,PERDEU,UNID,1530,3.06
"broca diamantada esférica haste longa 1014",10971273,250,PERDEU,UNID,765,3.06
"Broca de alta rotação diamantada esferica 1014.",10971274,500,PERDEU,UN,1530,3.06
"broca diamantada esférica haste longa 1016",10971275,150,PERDEU,UNID,459,3.06
"broca diamantada esférica haste longa 1018",10971276,150,PERDEU,UNID,459,3.06
"Broca de alta rotação diamantada esférica 1019",10971277,400,PERDEU,UN,1224,3.06
"Broca de alta rotação diamantada nº 2082",10971278,70,PERDEU,UN,214.2,3.06
"Broca de alta rotação diamantada nº3082",10971280,70,PERDEU,UN,214.2,3.06
"Broca de baixa rotação CARBIDE n° 1",10971282,200,PERDEU,UN,1904,9.52
"Broca de baixa rotação carbide n° 2",10971283,300,PERDEU,UN,2856,9.52
"Broca de baixa rotação CARBIDE n° 4.",10971284,450,PERDEU,UN,4284,9.52
"Broca de baixa rotação carbide n° 6",10971285,450,PERDEU,UN,4284,9.52
"Broca de baixa rotação CARBIDE n° 8.",10971286,450,PERDEU,UN,4284,9.52
"Broca de Gates Glidden nº1 de 32 mm",10971293,100,PERDEU,UN,1040,10.4
"Broca de Gates Glidden nº2 de 32 mm",10971294,100,PERDEU,UN,1040,10.4
"Broca de Gates Glidden nº3 de 25 mm",10971295,150,PERDEU,UN,1560,10.4
"Broca de Gates Glidden nº3 de 32 mm",10971296,100,PERDEU,UN,1040,10.4
"Broca de Gates Glidden nº4 de 32 mm",10971297,50,PERDEU,UN,650,13
"Broca diamantada esférica de alta rotação nº3018 FG",10971298,50,PERDEU,UN,153,3.06
"Broca diamantada ponta de chama pequena nº 1111 FF",10971299,50,PERDEU,UN,250,5
"BROCA ENDO Z - 21 MM",10971300,100,PERDEU,UNI,1383,13.83
"Broca haste longa carbide - nº701",10971304,200,PERDEU,UN,2766,13.83
"Broca haste longa carbide nº 703",10971306,150,PERDEU,UN,2074.5,13.83
"Broca JET Carbide FG 957",10971307,30,PERDEU,UN,285.6,9.52
"Broca n° 9406 FG 19mm - Multilaminada 30 laminas oval",10971311,50,PERDEU,UND,1353.5,27.07
"Broca Zekrya Longa tamanho 28mm",10971314,200,PERDEU,UN,3748,18.74
"Caixa Para Aparelho Ortodôntico sortidos",10971316,200,PERDEU,EM,3286,16.43
"Cartela 2 furos para rx odontológico",10971322,2,PERDEU,PCT,27.46,13.73
"CERA ROSA 7",10971327,50,PERDEU,CX,891,17.82
"Cera Utilidade",10971328,50,PERDEU,UNID,950.5,19.01
"Compasso de ponta seca",10971334,2,VENCEU,UN,230,115
"Compressas de Gaze Hidrófila 9 fios, 100% Algodão 7,5 x 7,5",10971335,1500,PERDEU,PCT,41970,27.98
"Cuba de borracha MÉDIA",10971366,10,PERDEU,UN,63.7,6.37
"Detergente multienzimático em galão de 4 a 5 litros",10971370,500,PERDEU,GAL,42900,85.8
"Disco de lixa 16mm - 04 granulações",10971372,250,PERDEU,CX,9850,39.4
"Edta gel 24%. Embalagem com 2 seringas com 3g de gel cada.",10971373,50,PERDEU,CX,1136,22.72
"Edta Liquido Trissódico 17%",10971374,150,PERDEU,FR.,897,5.98
"Envelope auto selante 190X330mm",10971382,1500,PERDEU,CX,79500,53
"Envelope auto selante 240X380mm",10971383,500,PERDEU,CX,37075,74.15
"Escova de aço para limpeza de brocas",10971387,150,PERDEU,UN,1614,10.76
"Escova de Robson reta.",10971394,1000,PERDEU,UN,1820,1.82
"Espelho de mão com cabo",10971400,100,PERDEU,UN,2200,22
"ESPONJA HEMOSTÁTICA",10971401,250,PERDEU,CX,12300,49.2
"Eucaliptol - Frasco 10 ml",10971403,20,PERDEU,FR,226,11.3
"Fibras para Terapia Fotodinâmica (PDT).",10971408,50,PERDEU,CX,6771.5,135.43
"Fio retrator nº 1 (médio).",10971419,30,PERDEU,UN,1067.1,35.57
"Fio retrator nº00 (extra fino).",10971420,30,PERDEU,UN,1067.1,35.57
"Fita autoclave. Rolo de 19mm x 30m",10971421,200,PERDEU,ROLO,926,4.63
"Flúor gel acidulado mínima de 1,23% de flúor-200 ml",10971426,500,PERDEU,FR.,3250,6.5
"Godiva em bastão verde",10971435,20,PERDEU,CX,1000,50
"Hidróxido de cálcio Pró-Análise - 10g",10971440,150,PERDEU,POT,606,4.04
"Hipoclorito de sódio a 2,5% - soda clorada. Litro",10971443,150,PERDEU,L,1500,10
"Indicador Biológico",10971444,600,PERDEU,CX,13464,22.44
"Ionômero de vidro R autopolimerizável",10971447,250,PERDEU,KIT,20200,80.8
"Lâmina de bisturi nº 12",10971453,20,PERDEU,CXA,1031.8,51.59
"Luva cirurgica Látex, esterelizada, tamanho 6,5",10971505,2000,PERDEU,PCT,4820,2.41
"Luva cirurgica Látex, esterelizada, tamanho 7,5",10971506,2000,PERDEU,PCT,4820,2.41
"Luva cirurgica Látex, esterelizada, tamanho 8,0",10971507,2000,PERDEU,PCT,4820,2.41
"Luva cirurgica Látex, esterelizada, tamanho 7,0",10971508,2500,PERDEU,PCT,2500,1
"Máscara cirúrgica tripla",10971511,1500,PERDEU,CX,9465,6.31
"Moldeira Total Perfurada Plástico",10971517,10,PERDEU,KIT,614.2,61.42
"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m²",10971527,20,PERDEU,CX,2713.6,135.68
"Papel grau cirúrgico 10cm x 100m",10971530,200,PERDEU,ROLO,10280,51.4
"Papel grau cirúrgico 25 cm x 100 m",10971531,300,PERDEU,BO,40932,136.44
"Pasta para polimento de resina composta",10971533,150,PERDEU,SRS,6754.5,45.03
