descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Contratação de empresa especializada para realizar serviços referentes às obras para a construção do novo Centro Comunitário que ficará localizado no Loteamento Girassóis, município de Criciúma - SC.",13415767,1,PERDEU,UND,693141.97,693141.97
