descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pote TIPO MARMITEX Térmico Isopor com tampa",11466362,200,VENCEU," ",14600,73
"Filtro de Café nº 103",11466362,40,VENCEU," ",172,4.3
"Mini Colher Descartável",11466362,300,VENCEU," ",2670,8.9
"Palito Algodão Doce",11466362,200,VENCEU," ",1980,9.9
"Saco para freezer p/ 5kg",11466362,500,VENCEU," ",4550,9.1
"Papel Toalha de copa e cozinha",11466362,250,VENCEU," ",1237.5,4.95
"Coador de Café",11466362,50,VENCEU," ",645,12.9
"Sacos de Papel para Pipoca",11466362,300,VENCEU," ",1494,4.98
"SACO PLASTICO TRANSPARENTE 50 X 80",11466362,100,VENCEU," ",9950,99.5
"PRATO DESCARTÁVEL 15 cm",11466362,1000,VENCEU," ",2180,2.18
"Garfo descartavel c/ 50 un",11466362,200,VENCEU," ",1700,8.5
"FACA DESCARTAVEL",11466362,200,VENCEU," ",1700,8.5
"Guardanapo de papel",11466362,1000,VENCEU," ",1600,1.6
"Copo de Isopor (EPS)",11466362,200,VENCEU," ",1780,8.9
