descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"EFFA CAMINHONETE C. FECHADA V21 2017",12778253,1,PERDEU,UND,1370.47,21.01
"FIAT ARGO 1.0 FLEX 2021",12778254,17,VENCEU,UND,23296.29,23
"FIAT CRONOS DRIVE 2022",12778255,1,PERDEU,UN,1370.37,20
"FIAT DOBLO ESSENCE 7L E 1.8 8V Flex 2017 - 2020",12778256,3,PERDEU,UND,4111.11,20
"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",12778258,1,PERDEU,UND,1370.37,20
"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",12778260,1,PERDEU,UND,1370.37,20
"FIAT DUCATO MAXICARGO 2021",12778262,1,PERDEU,UN,1370.37,20
"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",12778264,2,VENCEU,UND,2740.74,21.5
"FIAT FIORINO ENDURANCE FURGÃO 2021",12778266,1,PERDEU,UND,1370.37,20
"FIAT MOBI EASY 1.0 FLEX 4P 2018",12778269,39,PERDEU,UND,53444.43,20
"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",12778271,2,VENCEU,UND,2740.74,21.5
"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",12778273,1,PERDEU,UND,1370.37,20
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",12778275,1,PERDEU,UND,1370.37,20
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",12778277,12,VENCEU,UND,16444.44,23
"FIAT PULSE AUDACE TF200 2023",12778279,4,PERDEU,UN,5481.48,20
"FIAT SCUDO CARGO TD 2023",12778281,1,PERDEU,UN,1370.37,20
"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",12778283,2,PERDEU,UND,2740.74,24.5
"FIAT SIENA 1.4 Fire 8V Flex 2021",12778285,3,PERDEU,UND,4111.11,20
"FIAT STRADA HD WORKING CC E GASOLINA 2017",12778287,1,PERDEU,UND,1370.37,20
"FIAT UNO 2P VIVACE 1.0 Evo Flex 2014.",12778289,1,PERDEU,UN,1370.37,20
"FORD KÁ SE 1.5 SD B 2018",12778291,1,PERDEU,UND,1370.37,20
"GM MONTANA LS2 1.4 8V 2020",12778293,4,PERDEU,UND,5481.48,26
"GM ONIX PLUS 10TMT LT1 2022",12778295,1,PERDEU,UND,1370.37,20
"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",12778297,1,VENCEU,UND,1370.37,25
"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",12778299,1,PERDEU,UND,1370.37,20
"GM S-10 LT DD4 2015",12778301,1,PERDEU,UND,1370.37,20
"GM S-10 LTZ FD4A 2020",12778303,1,PERDEU,UND,1370.37,20
"GM SPIN 1.8L MT LTZ 8v Econo.Flex 2019",12778305,3,VENCEU,UND,4111.11,25
"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",12778307,3,PERDEU,UND,4111.11,20
"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",12778310,8,PERDEU,UND,10962.96,20
"HYUNDAI HB20 S10 TA PLATIN 2022",12778312,1,PERDEU,UND,1370.37,20
"HYUNDAI HB20 S10 TM PLATIN 2022",12778314,4,PERDEU,UND,5481.48,20
"HYUNDAI HR HDB 2013 - 2020",12778316,8,PERDEU,UND,10962.96,20
"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",12778318,1,PERDEU,UND,1370.37,20
"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",12778320,1,PERDEU,UND,1370.37,20
"KIA BONGO K2500 LD 2009",12778322,1,PERDEU,UND,1370.37,20
"KIA BONGO UK2500 HD 2021 - 2022",12778324,2,PERDEU,UN,2740.74,20
"M. BENZ 416 CDI SPRINTER FURGÃO 2021",12778326,2,PERDEU,UND,2740.74,20
"M. BENZ 415 EUROLAF AMB 2018",12778328,1,PERDEU,UND,1370.37,20
"M. BENZ CDI SPRINTER TCA AMB 2019 – 2021",12778330,4,PERDEU,UND,5481.48,20
"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",12778332,1,PERDEU,UND,1370.37,20
"M. BENZ 515 CDI SPRINTER TCA AMB 2019",12778334,2,PERDEU,UND,2740.74,20
"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",12778336,1,PERDEU,UND,1370.37,20
"M. BENZ 415 CDI SPRINTER FURGÃO 2018",12778338,1,PERDEU,UND,1370.37,20
"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",12778340,1,PERDEU,UND,1370.37,20
"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",12778342,1,PERDEU,UND,1370.37,20
"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",12778344,1,PERDEU,UND,1370.37,20
"PEUGEOT BOXER M350 LH  2.3 126cv TB Diesel 2015",12778346,3,PERDEU,UND,4111.11,20
