descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho telefônico com fio",11258496,42,DESCLASSIFICADO_LANCE,UND,2478,59
"APARELHO TELEFONICO SEM FIO.",11258498,30,VENCEU,UND,3600,120
"Apontador COM DEPÓSITO caixa com 24 unidades",11258499,236,DESCLASSIFICADO_LANCE,CX,11564,49
"BALAO n°7",11258502,3540,DESCLASSIFICADO_LANCE,PCT,33630,9.5
"BARBANTE FIO 8",11258504,301,DESCLASSIFICADO_LANCE,UND,11438,38
"Bastão de Cola Quente Grosso",11258506,1575,DESCLASSIFICADO_LANCE,UND,2835,1.8
"Bateria ALCALINA, 9 volts",11258508,3100,DESCLASSIFICADO_LANCE,CAR,49290,15.9
"Bobina de saco plástico transparente, 3 kg",11258512,1328,DESCLASSIFICADO_LANCE,RL,77024,58
"Bobina de saco plástico transparente, 3 kg",11398170,442,DESCLASSIFICADO_LANCE,RL,25636,58
"Bobina Plástica 5kg",11258516,907,DESCLASSIFICADO_LANCE,UND,59862,66
"Borracha (amarradilha) para dinheiro nº 18",11258519,2820,DESCLASSIFICADO_LANCE,PCT,22560,8
"Borracha apagadora escritas branca escolar - nº 40",11258520,89,DESCLASSIFICADO_LANCE,CX,1602,18
"Borracha de vinil para grafite  de apagar",11258521,1520,DESCLASSIFICADO_LANCE,UND,5852,3.85
"Caderno brochura (pequeno) 1/4 capa dura",11258523,855,DESCLASSIFICADO_LANCE,UND,3975.75,4.65
"Caderno espiral (pequeno) 1/4 capa dura",11258524,905,DESCLASSIFICADO_LANCE,UND,7149.5,7.9
"Caderno Pequeno brochura não reciclado",11258525,20130,DESCLASSIFICADO_LANCE,UND,58175.7,2.89
"Caderno Brochurão com capa Flexível",11258527,15023,DESCLASSIFICADO_LANCE,UND,100654.1,6.7
"Caderno Brochurão com capa Flexível",11398174,5007,DESCLASSIFICADO_LANCE,UND,33546.9,6.7
"Caderno Universitario capa dura 96 folhas",11258528,995,DESCLASSIFICADO_LANCE,UND,11890.25,11.95
"Caneta esferografica azul ponta fina",11258541,650,DESCLASSIFICADO_LANCE,CX,40300,62
"Caneta esferografica preta ponta fina",11258542,322,DESCLASSIFICADO_LANCE,CX,19964,62
"Caneta esferografica verde ponta fina",11258544,70,DESCLASSIFICADO_LANCE,CX,4340,62
"Caneta esferografica vermelha ponta fina",11258545,252,DESCLASSIFICADO_LANCE,CX,15624,62
"Cartolina com gramatura mínima 180/gm2, tamanho 500X660mm",11258549,8310,DESCLASSIFICADO_LANCE,UND,12381.9,1.49
"Cartolina tamanho ofício -  cores variadas.",11258550,2120,VENCEU,PCTE,30930.8,14.59
"Cartucho Deskjet HP  21 Preto ( compatível)",11258552,40,DESCLASSIFICADO_LANCE,UND,3120,78
"Cartucho deskjet HP 22 Colorido (original)",11258553,40,DESCLASSIFICADO_LANCE,UND,9680,242
"Cartucho deskjet HP 667 ou 667 XL original Colorido",11258554,20,DESCLASSIFICADO_LANCE,UND,3300,165
"Cartucho deskjet HP 667 ou 667 XL original Preto",11258556,20,DESCLASSIFICADO_LANCE,UND,2500,125
"Cartucho deskjet HP2460",11258557,20,DESCLASSIFICADO_LANCE,UND,3960,198
"Clips para papel 2/0 caixa com 100 unidades.",11258558,4805,DESCLASSIFICADO_LANCE,CX,16769.45,3.49
"Clips para papel 6/0 caixa com 50 unidades.",11258560,2660,DESCLASSIFICADO_LANCE,CX,9283.4,3.49
"Clips para papel 8/0 caixa com 25 unidades.",11258561,1920,DESCLASSIFICADO_LANCE,CX,6700.8,3.49
"Clips para papel 3/0 caixa com 50 unidades",11258563,4220,DESCLASSIFICADO_LANCE,CX,14727.8,3.49
"Colher de sobremesa",11258571,480,VENCEU,UND,1627.2,3.39
"envelope papel pardo tamanho 29 x 20 cm",11258588,16300,DESCLASSIFICADO_LANCE,UND,5868,0.36
"envelope papel pardo tamanho 34 x 24 cm",11258589,28900,DESCLASSIFICADO_LANCE,UND,15895,0.55
"ENVELOPE pardo - 310 mm x 410 mm - 80 gr",11258590,13602,DESCLASSIFICADO_LANCE,UND,9385.38,0.69
"Etiqueta Adesiva Bolinha 1,1cm",11258593,205,DESCLASSIFICADO_LANCE,RL,6560,32
"Fita de Cetim nº01, 07mm",11258608,530,DESCLASSIFICADO_LANCE,RL,2544,4.8
"Folha em EVA 600x400x2mm",11258611,2025,DESCLASSIFICADO_LANCE,UND,6986.25,3.45
"Garfo de sobremesa Branco",11258620,470,VENCEU,PCT,1560.4,3.32
Lantejoulas,11258635,510,DESCLASSIFICADO_LANCE,PCT,4182,8.2
"papel cartão 180 Gr/m2",11258659,2980,DESCLASSIFICADO_LANCE,UND,5215,1.75
"Plástico autoadesivo de fácil aplicação 45cmx 10 metros",11258701,530,DESCLASSIFICADO_LANCE,RL,38690,73
"Plástico autoadesivo de fácil aplicação 45cmx25 metros",11258702,375,DESCLASSIFICADO_LANCE,RL,55875,149
"Plástico autoadesivo de fácil aplicação preto fosco",11258703,150,DESCLASSIFICADO_LANCE,RL,11250,75
"Prancheta  em polipropileno (plástico) tamanho oficio com prendedor",11258706,670,DESCLASSIFICADO_LANCE,UND,13065,19.5
"Prancheta de Madeira em Eucatex tamanho oficio com prendedor",11258708,580,DESCLASSIFICADO_LANCE,UND,4814,8.3
"Prato Descartável médio 18",11258709,670,DESCLASSIFICADO_LANCE,PCT,3752,5.6
"Quadro branco confeccionado em mdf Dimensões 90x60cm.",11258710,81,DESCLASSIFICADO_LANCE,UND,12798,158
"Quadro branco 90x120 cm",11258712,108,DESCLASSIFICADO_LANCE,UNID,20412,189
"Quadro de aviso 60x90cm",11258713,127,DESCLASSIFICADO_LANCE,UND,15875,125
"Rolo de Bobina “plástico bolha” 120cm x 100metros",11258716,59,DESCLASSIFICADO_LANCE,RL,10915,185
"Rolo de Bobina plastica de Filme de pvc 30cm x 1000metros",11258718,28,PERDEU,RL,6020,215
"Rolo de Bobina plástica de Filme de PVC 50cm x 1000metros",11258719,62,VENCEU,RL,9411.6,151.8
"Saco de Papel para Pipoca branco, 9 cm (Largura) x 14cm (Altura).",11258720,2200,DESCLASSIFICADO_LANCE,PCT,66440,30.2
"Sacos plásticos para acondicionamento cachorro quente",11258722,80,VENCEU,FRD,1912,23.9
"Saco plástico transparente na medida 15x30cm",11258723,30,DESCLASSIFICADO_LANCE,MIL,5250,175
"Saco plástico transparente na medida 35x45cm",11258724,35,DESCLASSIFICADO_LANCE,MIL,11130,318
"Saco plástico transparente na medida 40x50cm;",11258726,43,VENCEU,MIL,8595.7,199.9
"Saco plástico transparente na medida 60x80cm",11258728,82,VENCEU,MIL,47478,579
"Saco plástico transparente na medida 60x80cm",11398207,27,VENCEU,MIL,15633,579
"Sacola plástica liso tipo de supermercado, em polietileno de alta densidade, branca, tamanho 38 x 48 cm",11258731,27,DESCLASSIFICADO_LANCE,CX,3348,124
"Sacos de Papel 1KG KRAFT",11258732,20,VENCEU,PCT,1130,56.5
"Sacos Plasticos transparente na medida 40x60cm, com no minim",11258734,6,DESCLASSIFICADO_LANCE,MIL,5610,935
"Sacos Plasticos transparente na medida 50x85cm, com no minim",11258735,11,VENCEU,MIL,15323,1393
