descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Óculos de Natação",13710985,100,PERDEU,UN,2632,26.32
"Placas de tatame 1x1 de 40mm cores diversas",13710987,360,PERDEU,UNI,49604.4,137.79
"Bomba de Ar para Bolas",13710998,26,PERDEU,UN,563.94,21.69
