descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BENZILPENICILINA BENZATINA 1.200.000 UI.",11967193,9000,PERDEU,FR/AM,76410,8.49
"Betametasona, diproprionato +  betametasona fosfato 1ml",11967195,22000,PERDEU,AMP,87736,3.988
"Brometo de N-butilescopolamina 20mg/mL injetável 1ml",11967200,5000,PERDEU,AMP,5450,1.09
"Brometo de N-butilescopolamina 4mg/mL + dipirona sódica 500m",11967201,3000,PERDEU,AMP,8370,2.79
"Carbonato de lítio 300mg cpr, em blister.",11967212,600000,PERDEU,COMP,130800,0.218
"Cefalexina 500mg, capsula ou comprimido, em blister.",11967218,450000,PERDEU,CAP/C,265455,0.5899
"Ceftriaxona 1G intramuscular (IM) injetável.",11967221,1000,PERDEU,FR/AM,9790,9.79
"Simeticona 75mg/mL solução oral, frasco 10ml.",11967257,15000,PERDEU,FR.,26250,1.75
"Dipirona sódica 500mg/mL solução oral, frasco 10ml.",11967260,30000,PERDEU,FR.,35700,1.19
"Enantoato de noretisterona + valerato de estradiol / AMP 1ml",11967267,6000,PERDEU,AMP,74400,12.4
"Espironolactona 25mg cpr, em blister.",11967271,1000000,PERDEU,COMP,238800,0.2388
"Estrogênios conjugados 0,625mg cpr, em blister.",11967272,70000,PERDEU,COMP,58450,0.835
"Finasterida 5 mg cpr, em blister.",11967281,180000,PERDEU,COMP,87408,0.4856
"Furosemida 10mg/mL injetável, ampola 2ml.",11967288,3000,PERDEU,AMP,4770,1.59
"Isossorbida, mononitrato 20mg cpr, em blister.",11967312,800000,PERDEU,COMP,151920,0.1899
"Isossorbida, mononitrato 40mg cpr, em blister.",11967313,300000,PERDEU,COMP,105000,0.35
"Sais de reidratação oral",11967386,50000,PERDEU,SACH,54500,1.09
"Salbutamol 100 mcg aerossol oral com 200 doses, frasco 10ml.",11967388,24000,VENCEU,FR.,215760,8.99
