descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Farinha de mandioca",11523502,1000,CREDENCIADO,KG,5020,5.02
"Farinha de milho.",11523503,500,CREDENCIADO,KG,2485,4.97
ABACAXI,11523507,700,CREDENCIADO,UND,3850,5.5
"ABOBORA TRONCO",11523508,400,CREDENCIADO,KG,1140,2.85
AIPIM,11523509,1500,CREDENCIADO,KG,7725,5.15
"ALFACE CRESPA.",11523510,2500,CREDENCIADO,UND,8375,3.35
ARROZ,11523512,10000,CREDENCIADO,KG,46500,4.65
"Banana Branca",11523513,3500,CREDENCIADO,KG,16695,4.77
"BATATA DOCE",11523514,800,CREDENCIADO,KG,3168,3.96
"BATATA INGLESA",11523515,3500,CREDENCIADO,KG,12950,3.7
BETERRABA,11523516,1000,CREDENCIADO,KG,4350,4.35
BRÓCOLIS,11523517,800,CREDENCIADO,KG,3424,4.28
"Cebola de  Cabeça",11523518,2700,CREDENCIADO,KG,11340,4.2
CENOURA,11523519,1200,CREDENCIADO,KG,5400,4.5
Chuchu,11523520,600,CREDENCIADO,KG,2010,3.35
"Couve flor",11523521,600,CREDENCIADO,KG,3900,6.5
"COUVE FOLHA",11523522,1400,CREDENCIADO,UND,5082,3.63
ESPINAFRE,11523523,600,CREDENCIADO,MA,2226,3.71
"FEIJAO PRETO",11523524,5300,CREDENCIADO,KG,41605,7.85
"MORANGA CABOTIÁ",11523531,1700,CREDENCIADO,KG,5610,3.3
"OVOS  DE GALINHA",11523532,3500,CREDENCIADO,DZ,29225,8.35
PIMENTAO,11523533,1000,CREDENCIADO,KG,4750,4.75
REPOLHO,11523534,1200,CREDENCIADO,UND,2880,2.4
"TEMPERO VERDE",11523535,2200,CREDENCIADO,UND,6930,3.15
TOMATE,11523536,3500,CREDENCIADO,KG,19075,5.45
"LIMÃO TAITI",11523537,350,CREDENCIADO,KG,2338,6.68
"MILHO VERDE",11523538,800,CREDENCIADO,UND,5392,6.74
PEPINO,11523539,1200,CREDENCIADO,KG,5304,4.42
