descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AGUARRAZ 5 LT",14188855,215,DESCLASSIFICADO_LANCE,UND,15050,70
"AGUARRAZ 900ML",14188856,305,DESCLASSIFICADO_LANCE,UND,5490,18
"BANDEJA DE PINTURA PARA ROLO 23 CM",14188921,160,VENCEU,UN,1392,8.7
"BANDEJA PARA PINTURA PROFISSIONAL 15CM",14188922,185,PERDEU,UND,1017.5,5.5
"BANDEJA PARA PINTURA PROFISSIONAL 23CM",14188923,180,PERDEU,UND,1530,8.5
"CAL HIDRATADA PARA PINTURA",14189042,43000,DESCLASSIFICADO_LANCE,KG,72240,1.68
"CATÁLISADOR EPÓXI 900ML",14189059,162,VENCEU,UND,6901.2,42.6
"DESEMPENADEIRA COM ESPUMA 18X30

DESEMPENADEIRA COM ESPUMA 18X30",14189104,49,DESCLASSIFICADO_LANCE,UND,882,18
"DESEMPENADEIRA DE ACO DENTADA 12 X *25* CM, DENTES 8 X 8 MM, CABO FECHADO DE MADEIRA",14189105,49,PERDEU,UND,1053.5,21.5
"DESEMPENADEIRA DE ACO LISA 12 X *25* CM COM CABO FECHADO DE MADEIRA",14189107,49,PERDEU,UND,1029,21
"DESEMPENADEIRA LISA PLÁSTICA 18X30",14189108,39,DESCLASSIFICADO_LANCE,UND,487.5,12.5
"DESEMPENADEIRA PLÁSTICA CORRUGADA 18X30",14189109,39,PERDEU,UND,682.5,17.5
"DESEMPENADEIRA PLASTICA LISA *14 X 27* CM",14189110,39,PERDEU,UND,663,17
"ESCADA DUPLA DE ABRIR EM ALUMINIO, MODELO PINTOR, 8 DEGRAUS",14189166,69,PERDEU,UND,27807,403
"ESCADA EXTENSIVEL EM ALUMINIO COM 6,00 M ESTENDIDA",14189167,29,PERDEU,UND,33930,1170
"ESCOVA DE ACO, COM CABO, *4  X 15* FILEIRAS DE CERDAS",14189169,76,DESCLASSIFICADO_LANCE,UND,874,11.5
"ESPÁTULA DE AÇO 10cm",14189170,61,PERDEU,UND,805.2,13.2
"ESPÁTULA DE AÇO 12cm",14189171,64,PERDEU,UND,1068.8,16.7
"ESPÁTULA DE AÇO 6cm",14189172,49,PERDEU,UND,558.6,11.4
"ESPÁTULA DE AÇO 8cm",14189173,39,DESCLASSIFICADO_LANCE,UND,487.5,12.5
"ESPATULA DE ACO INOX COM CABO DE MADEIRA, LARGURA 8 CM",14189174,24,DESCLASSIFICADO_LANCE,UND,600,25
"ESPATULA DE PLASTICO LISA, LARGURA 10 CM",14189175,36,DESCLASSIFICADO_LANCE,UND,288,8
"FITA CREPE PARA ISOLAMENTO DE PINTURA 24MM",14189198,315,PERDEU,UND,1102.5,3.5
"FITA CREPE PARA ISOLAMENTO DE PINTURA 48MM",14189199,305,PERDEU,UND,3812.5,12.5
"FITA CREPE ROLO DE 25 MM X 50 M",14189200,310,DESCLASSIFICADO_LANCE,UND,2759,8.9
"LIXA ÁGUA EM FOLHA - GRAMATURA 220, 180 OU 150 (CONFORME NECESSIDADE)",14189360,745,PERDEU,FL,1378.25,1.85
"LIXA D'AGUA EM FOLHA, GRAO 100",14189361,370,PERDEU,UN,703,1.9
"LIXA EM FOLHA PARA FERRO, NUMERO 150",14189362,370,VENCEU,UN,1332,3.6
"LIXA EM FOLHA PARA PAREDE OU MADEIRA, NUMERO 120, COR VERMELHA",14189363,620,VENCEU,UN,737.8,1.19
"LIXA EM ROLO PARA PAREDES GRAMATURA 180/80/100/150 (CONFORME NECESSIDADE)",14189364,529,VENCEU,ROLO,56074,106
"LIXA EM ROLO PARA PAREDES GRAMATURA 180/80/100/150 (CONFORME NECESSIDADE)",14192969,176,VENCEU,ROLO,18656,106
"MASSA ACRÍLICA 18 LT",14189423,212,VENCEU,BLD,24528.4,115.7
"MASSA ACRILICA PARA SUPERFICIES INTERNAS E EXTERNAS",14189424,620,VENCEU,KG,3968,6.4
"MASSA CORRIDA 18 KG",14189425,293,VENCEU,BLD,18839.9,64.3
"MASSA CORRIDA 6 KG",14189426,168,VENCEU,BLD,3477.6,20.7
"MASSA CORRIDA PARA SUPERFICIES DE AMBIENTES INTERNOS",14189427,280,VENCEU,KG,980,3.5
"MASSA TAPA FURO 340GR",14189429,120,VENCEU,UND,4584,38.2
"PINCEL PARA PINTURA RESIDENCIAL PROFISSIONAL 1''",14189543,174,PERDEU,UND,899.58,5.17
"PINCEL PARA PINTURA RESIDENCIAL PROFISSIONAL 1'' 1/2",14189544,164,PERDEU,UND,877.4,5.35
"PINCEL PARA PINTURA RESIDENCIAL PROFISSIONAL 2''",14189545,164,PERDEU,UND,1090.6,6.65
"PINCEL PARA PINTURA RESIDENCIAL PROFISSIONAL 2'' 1/2",14189546,164,PERDEU,UND,1254.6,7.65
"PINCEL PARA PINTURA RESIDENCIAL PROFISSIONAL 3''",14189547,139,PERDEU,UND,1376.1,9.9
"PINCEL PARA PINTURA RESIDENCIAL PROFISSIONAL 4''",14189548,139,PERDEU,UND,1751.4,12.6
"ROLO DE ESPUMA POLIESTER 23 CM (SEM CABO)",14189656,62,PERDEU,UN,861.8,13.9
"ROLO DE LA DE CARNEIRO 23 CM (SEM CABO)",14189657,142,DESCLASSIFICADO_LANCE,UN,4828,34
"ROLO EPÓXI 15CM",14189658,132,DESCLASSIFICADO_LANCE,UND,1966.8,14.9
"ROLO EPÓXI 23CM",14189659,112,DESCLASSIFICADO_LANCE,UND,3920,35
"ROLO EPÓXI 5CM",14189660,142,DESCLASSIFICADO_LANCE,UND,2556,18
"ROLO EPÓXI 9CM",14189661,122,DESCLASSIFICADO_LANCE,UND,1891,15.5
"ROLO LÃ ANTI RESPINGO PARA PINTURA 15 CM",14189662,152,DESCLASSIFICADO_LANCE,UND,2508,16.5
"ROLO LÃ ANTI RESPINGO PARA PINTURA 23 CM",14189663,182,DESCLASSIFICADO_LANCE,UND,2457,13.5
"ROLO LÃ ANTI RESPINGO PARA PINTURA 9 CM",14189664,172,DESCLASSIFICADO_LANCE,UND,2322,13.5
"SELADOR EPÓXI 3,6 LT",14189666,221,VENCEU,GL,77350,350
"SELADOR EPÓXI 3,6 LT",14192979,73,VENCEU,GL,25550,350
"SOLVENTE EPÓXI 900ML",14189678,711,VENCEU,UND,21187.8,29.8
"THINNER PARA EPÓXI 900ML",14189790,285,VENCEU,UND,11656.5,40.9
"THINNER PARA LIMPEZA 5 LT",14189791,335,DESCLASSIFICADO_LANCE,UND,26130,78
"THINNER PARA LIMPEZA 900 ML",14189792,265,DESCLASSIFICADO_LANCE,UND,5114.5,19.3
"TINTA ACRÍLICA BRANCO FOSCO 18LT",14189796,206,DESCLASSIFICADO_LANCE,BLD,65384.4,317.4
"TINTA ACRÍLICA BRANCO FOSCO 3,6LT",14189797,217,VENCEU,GL,11501,53
