descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CABO DE REDE",12371273,10,PERDEU,CX,6660,666
"Fonte ATX 24 pinos 500W",12371289,5,VENCEU,UNID,1875,375
"HD Externo para Backup 1Tb USB 3.0",12371291,3,VENCEU,UND,1005,335
"Memória DDR3 8Gb para Desktop",12371297,20,PERDEU,UND,2360,118
"Memória DDR4 8Gb para Desktop",12371299,32,VENCEU,UND,5216,163
"Memória DDR4 8Gb para Notebook",12371300,32,PERDEU,UND,5692.8,177.9
"Monitor Grande",12371303,15,VENCEU,UND,20820,1388
"Monitor Médio",12371304,15,PERDEU,UND,19050,1270
NO-BREAK,12371309,10,VENCEU,UND,11900,1190
"Patch Panel 24 Portas para Hack",12371317,2,VENCEU,UND,1440,720
"Pen drive 32Gb",12371318,10,VENCEU,UND,500,50
"SSD 240 GB",12371323,25,VENCEU,UND,3050,122
"SSD 480 GB",12371324,5,PERDEU,UND,930,186
"Teclado sem fio",12371331,20,VENCEU,UND,3300,165
