descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MASTRO DE VOLEIBOL",4111039,3,10,ATIVO,PAR,13300,1330
"TRAVE PARA FUTEBOL SOCIETY",4111040,5,3,ATIVO,PAR,12420,4140
