descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tubo para coleta de sangue, a vácuo, em plástico P.E.T., transparente, incolor, estéril, com tampa plástica protetora, medindo 13X100mm, aspiração de 5 ml. Com gel de poliéster e 9mg de anticoagulante EDTA K2 na forma de spray seco (proporção de 1,8mg por ml de sangue)",4068374,12,7000,ATIVO,UNIDADE,8750,1.25
