descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CANETA DE ALTA ROTACAO",10971123,60,PERDEU,UN,38998.2,649.97
"Grampo para isolamento nº00",10971167,20,PERDEU,UNI,280.4,14.02
"Grampo para isolamento nº200",10971168,20,PERDEU,UN,280.6,14.03
"Grampo para isolamento nº202",10971169,10,PERDEU,UN,140.1,14.01
"Grampo para isolamento nº206",10971170,10,PERDEU,UN,110.4,11.04
"Grampo para isolamento nº207",10971171,10,PERDEU,UN,113,11.3
"Grampo para isolamento nº210",10971172,10,PERDEU,UN,115.7,11.57
"Grampo para isolamento nº211",10971173,10,PERDEU,UN,115.2,11.52
"Grampo para isolamento nº212",10971174,20,PERDEU,UN,227,11.35
"Grampo para isolamento nº26",10971175,10,PERDEU,UN,113.4,11.34
"Grampo para isolamento nºW8A",10971176,25,PERDEU,UNI,282.25,11.29
"Kit posicionador para RX adulto",10971178,5,PERDEU,KIT,263,52.6
"Kit posicionador para RX infantil",10971179,5,PERDEU,KIT,271.6,54.32
"Lamparina de inox 60ml",10971180,5,PERDEU,UN,131.2,26.24
"Ácido fosfórico 37% em gel",10971218,550,PERDEU,PCT,3553,6.46
"Agulha gengival CURTA descartável",10971227,400,PERDEU,CX,16312,40.78
"Amalgama em cápsula - 1 Porção - Kit 50 cápsulas",10971235,2,PERDEU,KIT,196.7,98.35
"Amalgama em cápsula - 2 Porções - Kit 50 cápsulas",10971236,2,PERDEU,KIT,315.5,157.75
"Anestésico ARTICAINE 4% COM vasoconstritor epinefrina 1:100.",10971237,200,PERDEU,CX,39702,198.51
"Anestésico LIDOCAINA 2% COM vasocontritor epinefrina 1:100.0",10971238,600,PERDEU,CX,73632,122.72
"Anestésico MEPIVACAINA 2% COM vasoconstritor epinefrina 1:10",10971239,800,PERDEU,CX,139432,174.29
"Anestésico MEPIVACAINA 3% SEM vasoconstritor",10971240,150,PERDEU,CX,26143.5,174.29
"Broca de alta rotação carbide esférica n° ½",10971264,50,PERDEU,UN,269.5,5.39
"Broca de alta rotação carbide esférica n° 4",10971265,150,PERDEU,UN,807,5.38
"Broca de alta rotação carbide esférica n° 6",10971266,150,PERDEU,UN,811.5,5.41
"Broca de alta rotação carbide esférica n° 8.",10971267,150,PERDEU,UN,805.5,5.37
"Broca de alta rotação carbide esférica n° ¼.",10971268,50,PERDEU,UN,268,5.36
"Broca de baixa rotação CARBIDE n° 1",10971282,200,PERDEU,UN,1012,5.06
"Broca de baixa rotação carbide n° 2",10971283,300,PERDEU,UN,1521,5.07
"Broca de baixa rotação CARBIDE n° 4.",10971284,450,PERDEU,UN,2277,5.06
"Broca de baixa rotação carbide n° 6",10971285,450,PERDEU,UN,2277,5.06
"Broca de baixa rotação CARBIDE n° 8.",10971286,450,PERDEU,UN,2277,5.06
"BROCA HASTE LONGA  LL CARBIDE - Nº2",10971301,50,PERDEU,UNI,436,8.72
"Broca haste-longa LL carbide - n° 4",10971302,50,PERDEU,UN,437,8.74
"Broca haste-longa LL carbide - n° 6",10971303,50,PERDEU,UN,436,8.72
"Broca haste longa carbide - nº701",10971304,200,PERDEU,UN,1730,8.65
"Broca haste longa carbide - nº702",10971305,300,PERDEU,UN,2607,8.69
"Broca haste longa carbide nº 703",10971306,150,PERDEU,UN,1297.5,8.65
"Broca Zekrya Longa tamanho 28mm",10971314,200,PERDEU,UN,3744,18.72
"Broca Zekrya .Tamanho 23mm",10971315,200,PERDEU,UN,2842,14.21
"CIMENTO DE HIDROXIDO DE CALCIO",10971329,250,PERDEU,KIT,6367.5,25.47
"Cimento dentário reparador (MTA) agregado trióxido mineral",10971330,50,PERDEU,UN,7422.5,148.45
"Cimento Resinoso Endodôntico para obturação de canais radicu",10971331,150,PERDEU,UN,35340,235.6
"Cone guta percha ACESSÓRIO B7.",10971347,50,PERDEU,CX,1780,35.6
"Cone guta percha ACESSÓRIO B8",10971348,50,PERDEU,CX,1780.5,35.61
"Cone de guta percha MICROTIPPED tamanho F 28mm",10971349,50,VENCEU,CX,2773.5,55.47
"Cone de guta percha MICROTIPPED tamanho FM  28mm",10971351,60,VENCEU,CX,3328.8,55.48
"Cunhas de madeira interdental anatômicas",10971367,250,PERDEU,CX,7500,30
"Disco de lixa 16mm - 04 granulações",10971372,250,PERDEU,CX,9342.5,37.37
"ESPONJA HEMOSTÁTICA",10971401,250,PERDEU,CX,10815,43.26
"Fio agulhado seda, 3.0/EP2",10971412,350,PERDEU,CX,20916,59.76
"fresa de tungstênio corte cruzado regular",10971428,10,PERDEU,UNID,623.7,62.37
"fresa de tungstênio corte cruzado grosso",10971429,10,PERDEU,UNID,623.5,62.35
"fresa de tungstênio corte cruzado fino",10971430,10,PERDEU,UNID,597.7,59.77
"INSERTO G1/T1",10971445,20,PERDEU,UNID,1899,94.95
"INSERTO T4",10971446,20,PERDEU,UNID,1899.4,94.97
