arquivo,data,descricao,numero,tipo
"7c2faeab-ea64-4a6a-81b0-eb603553905e",2023-07-11,"PRE 157.PMC.2023 Aquisição de outdoor de LED educação -.pdf"," ",EDITAL
"b96762d9-7d93-4709-8418-b574c115f0f6",2025-10-03,"REVOGAÇÃO de Pregão Eletrônico nº 157.PMC.2023 - Fracassada.pdf"," ",REVOGAÇÃO
"5e9e1d33-8f27-402f-b820-6a68ab0bd3dd",2025-10-03,"PARECER JURIDICO - PRE 157.PMC.2023 Aquisição de outdoor de LED educação.pdf"," ","PARECER JURIDICO"
