descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apontador COM DEPÓSITO caixa com 24 unidades",11258499,236,PERDEU,CX,3658,15.5
"Bastão de Cola Quente Grosso",11258506,1575,DESCLASSIFICADO_LANCE,UND,2756.25,1.75
"Bloco de recado autoadesivo",11258510,1150,PERDEU,PCT,4370,3.8
"Bobina térmica: para impressora de senhas 57x40",11258517,250,PERDEU,UND,1025,4.1
"Borracha apagadora escritas branca escolar - nº 40",11258520,89,PERDEU,CX,974.55,10.95
"Borracha de vinil para grafite  de apagar",11258521,1520,VENCEU,UND,1094.4,0.72
"Caderno brochura (pequeno) 1/4 capa dura",11258523,855,VENCEU,UND,2522.25,2.95
"Caderno espiral (pequeno) 1/4 capa dura",11258524,905,PERDEU,UND,4072.5,4.5
"Caderno Pequeno brochura não reciclado",11258525,20130,PERDEU,UND,25162.5,1.25
"Caderno Universitario capa dura 96 folhas",11258528,995,PERDEU,UND,7363,7.4
"Caneta destaca texto.",11258540,1170,DESCLASSIFICADO_LANCE,CX,13455,11.5
"CANETA hidrográfica (hidro cor)",11258546,428,VENCEU,CX,1369.6,3.2
"CANETA PARA RETROPROJETOR",11258548,265,VENCEU,UND,463.75,1.75
"Cola Bastão não tóxica contendo no mínimo 40 gr.",11258564,765,VENCEU,UND,1377,1.8
"Cola Bastão não tóxica contendo no minimo 8gr",11258565,920,PERDEU,UND,874,0.95
"Corretivo em fita de 6m x 5mm",11258572,775,DESCLASSIFICADO_LANCE,CX,32550,42
"Fita adesiva 12x10 colorida nas varias cores",11258600,325,PERDEU,UND,195,0.6
"Fita adesiva plastica transparente 12mm x 30 mts",11258605,2310,VENCEU,UND,1732.5,0.75
"Fita adesiva plastica transparente 48 mm x 50 mts",11258607,6850,PERDEU,UND,23975,3.5
"Grampeador para papeis 18 - 20cm",11258626,444,PERDEU,UND,21978,49.5
"Grampeador para papeis 14 - 17cm",11258627,885,DESCLASSIFICADO_LANCE,UND,13717.5,15.5
"grampo trilho plastico (macho/Femea)",11258633,625,PERDEU,PCT,5625,9
"Lápis colorido  Caixa contendo 12 unidades",11258637,260,DESCLASSIFICADO_LANCE,CX,2340,9
"Lápis preto grafite para desenho número 4B",11258640,158,PERDEU,UND,110.6,0.7
"Livro Ata pautado com 100 folhas",11258644,1152,DESCLASSIFICADO_LANCE,UND,16243.2,14.1
"Marcador para quadro branco.",11258649,1390,VENCEU,UND,2085,1.5
"Marcador permanente (plasticos, acrilicos, vinil e vidros)",11258650,510,VENCEU,UND,714,1.4
"MASSA de modelar - atóxica - caixa com 12 cores -180 gr",11258652,225,DESCLASSIFICADO_LANCE,CX,945,4.2
"Pasta L em polipropileno",11258677,295,PERDEU,PCT,2330.5,7.9
"Pasta suspensa Kraft 331x200 caixa com 50 unidades",11258679,483,DESCLASSIFICADO_LANCE,CX,59892,124
"Pasta suspensa Kraft 331x200 caixa com 50 unidades",11398202,127,DESCLASSIFICADO_LANCE,CX,15748,124
"Perfurador 2 furos para ate 12 folhas de papel 75g/m²",11258688,345,PERDEU,UND,3622.5,10.5
"Perfurador 2 furos para ate 20 folhas de papel 75g/m²",11258689,267,PERDEU,UND,4005,15
"Pincel atomico com pontas facetadas, diversas cores.",11258698,2530,PERDEU,UND,3542,1.4
"Régua escritório, poliestireno",11258715,1990,PERDEU,UND,3482.5,1.75
"Tesoura Doméstica",11258741,1315,DESCLASSIFICADO_LANCE,UND,6443.5,4.9
