arquivo,data,descricao,numero,tipo
"a146460c-a61e-4c22-9a58-31d0722c81ac",2023-03-06,"PRE 052.PMC.2023 - RP de drenos de concreto.pdf"," ",EDITAL
"26f838d0-b477-4a48-b7ff-6ebd2e3a6a8f",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"dc0dbeac-f407-4da3-8ae0-a0e395baf30f",2025-10-06,"ATA DE SESSÃO - DISPUTA.pdf"," ",ATAS
"be032eab-5fd5-4aa8-bdb6-553fa1a3bdd0",2025-10-06,"VENCEDORES DO PROCESSO - ADJUDICAÇÃO.pdf"," ",ATAS
"216d618b-f431-4c9d-aea7-baadd21475a3",2025-10-06,"PARECER JURÍDICO.pdf"," ","PARECER JURIDICO"
