descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Calça Legging MANUTENÇÃO/CONSERVAÇÃO",0,20,VENCEU," ",1777.8,88.89
"Camiseta MANUTENÇÃO/CONSERVAÇÃO",0,20,VENCEU," ",820.4,41.02
"Jaleco MANUTENÇÃO/CONSERVAÇÃO",0,20,VENCEU," ",2735,136.75
"Jaqueta - MANUTENÇÃO/CONSERVAÇÃO",0,12,VENCEU," ",2215.8,184.65
"Calça Infraestrutura",0,75,VENCEU," ",7984.5,106.46
"Bermuda Infraestrutura",0,75,VENCEU," ",4989.75,66.53
"Camiseta Infraestrutura",0,100,VENCEU," ",3992,39.92
"Jaleco Infraestrutura",0,50,VENCEU," ",6653.5,133.07
"Jaqueta Infraestrutura",0,50,VENCEU," ",8982.5,179.65
"Boné Infraestrutura",0,30,VENCEU," ",997.8,33.26
"Chapéu Infraestrutura",0,30,VENCEU," ",1399.95,46.665
"CAMISETA GOLA POLO",0,100,VENCEU," ",6030,60.3
"Jaqueta em tecido impermeavel bordada",0,50,VENCEU," ",9055,181.1
"Pullover COORDENADORES E ADMINISTRATIVO",0,50,VENCEU," ",5025,100.5
"Calça Jeans COORDENADORES E ADMINISTRATIVO",0,50,VENCEU," ",4690,93.8
