arquivo,data,descricao,numero,tipo
"8699cee8-190a-4b22-8e47-8c1c06cc6eab",2023-06-12,"PRE 104.PMC.2023 - Aquisição de colhedora de forragens e roçadeira agricultura - RETIFICADO.pdf"," ",EDITAL
"db24cfd1-7811-4063-a305-5df76cbc264f",2025-10-03,"Ata Homologacao 104.pdf"," ",HOMOLOGAÇÃO
"717c0c5f-b17c-4a05-921e-5aa3f9980bb4",2025-10-02,"AtaSessaoDisputa_Parte1-1_20230605091129386.pdf"," ",ATAS
"86ee28a8-c1bf-4c70-9dfc-c0d1e7770c18",2025-10-02,"VencedoresProcessoAdjudicacao20230612142332764.pdf"," ",ATAS
"6863c8c9-1ea2-4ffe-981d-0c13ccb0d9ca",2025-10-03,"PARECER JURIDICO - PRE 104.PMC.2023 - Aquisição de colhedora de forragens e roçadeira agricultura.pdf"," ","PARECER JURIDICO"
