descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LOTE 10 - DETER PREFEITURA MUNICIPAL DE CRICIÚMA",0,1,PERDEU," ",60385,60385
"LOTE 09 - FROTA FUNDAÇÃO DE ESPORTE",0,1,PERDEU," ",11017,11017
"LOTE 08 - FROTA FUNDAÇÃO CULTURAL",0,1,PERDEU," ",3256,3256
"LOTE 07 - FROTA DIRETORIA DE MEIO AMBIENTE",0,1,PERDEU," ",27333,27333
"LOTE 06 - FROTA SECRETARIA DE ASSISTÊNCIA SOCIAL",0,1,PERDEU," ",27336,27336
"LOTE 05 - FROTA SECRETARIA DE SAÚDE",0,1,PERDEU," ",186047,186047
"LOTE 04 - FROTA SECRETARIA DE EDUCAÇÃO",0,1,PERDEU," ",53266,53266
"LOTE 03 - FROTA SECRETARIA DE INFRAESTRUTURA",0,1,PERDEU," ",143183,143183
"LOTE 02 - FROTA DIRETORIA DE TRANSITO E TRANSPORTES",0,1,PERDEU," ",43090,43090
"LOTE 01 - FROTA DA SECRETARIA GERAL",0,1,PERDEU," ",68351,68351
