descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ácido Acetilsalicilico 100mg cpr, em blister.",11967159,2500000,PERDEU,COMP,120000,0.048
"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",11967160,4000,VENCEU,AMP,4791.6,1.1979
"Ácido fólico 5mg cpr, em blister.",11967161,700000,PERDEU,COMP,34230,0.0489
"Ácido folinico 15mg (folinato de cálcio) cpr, em blister.",11967163,4000,PERDEU,COMP,7959.6,1.9899
"Ácido tranexâmico 50mg/ml amp 5ml.",11967164,500,PERDEU,AM,2765,5.53
"Adenosina 3mg/mL, injetável, ampola 2ml.",11967168,500,PERDEU,AMP,5720,11.44
"Epinefrina 1mg/mL (adrenalina), injetável, ampola 1ml",11967169,3000,PERDEU,AM,3480,1.16
"Água destilada 10mL ampola.",11967170,20000,PERDEU,AMP,7760,0.388
"Água destilada 5mL ampola.",11967171,20000,PERDEU,AMP,4798,0.2399
"Albendazol 400mg comprimido mastigável, em blister.",11967172,18000,PERDEU,COMP,8226,0.457
"Alopurinol 100mg cpr, em blister.",11967175,680000,PERDEU,COMP,124440,0.183
"Anlodipino, besilato 5mg cpr, em blister.",11967186,2500000,PERDEU,COMP,125000,0.05
"Atenolol 50mg cpr, em blister.",11967187,1500000,PERDEU,COMP,132000,0.088
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral, 15ml após reconstituição.",11967189,16000,PERDEU,FR,156640,9.79
"Betametasona, diproprionato +  betametasona fosfato 1ml",11967195,22000,PERDEU,AMP,98117.8,4.4599
"Brometo de ipratrópio 0,250mg/mL",11967199,2000,PERDEU,FR.,2439.8,1.2199
"Brometo de N-butilescopolamina 20mg/mL injetável 1ml",11967200,5000,PERDEU,AMP,6499.5,1.2999
"Brometo de N-butilescopolamina 4mg/mL + dipirona sódica 500m",11967201,3000,PERDEU,AMP,8574,2.858
"Bupivacaína 0,5 % sem vasoconstritor frasco com 20 ml (embal",11967205,100,PERDEU,FR.,2269,22.69
"Captopril 25mg cpr, em blister.",11967207,1500000,PERDEU,COMP,75000,0.05
"Carbamazepina 200mg cpr. Blíster com 10 ou 15 comprimidos.",11967208,1800000,PERDEU,COMP,450000,0.25
"Carbamazepina 20mg/mL (2 %) - suspensão oral, frasco 100ml.",11967209,4000,PERDEU,FR.,49200,12.3
"Carbonato de lítio 300mg cpr, em blister.",11967212,600000,PERDEU,COMP,130200,0.217
"Carvedilol 12,5 mg cpr, em blister.",11967214,250000,PERDEU,COMP,31250,0.125
"Carvedilol 25 mg cpr, em blister.",11967215,280000,PERDEU,COMP,52920,0.189
"Carvedilol 6,25 mg cpr, em blister.",11967217,180000,PERDEU,COMP,26820,0.149
"Ceftriaxona 1G intramuscular (IM) injetável.",11967221,1000,PERDEU,FR/AM,5990,5.99
"Cinarizina 75mg cpr, em blister.",11967224,250000,VENCEU,COMP,102475,0.4099
"Claritromicina 500mg comprimido, em blister.",11967226,5000,PERDEU,COMP,13500,2.7
"Clindamicina 300mg capsula, em blister.",11967227,10000,PERDEU,CPLA,12410,1.241
"Clonazepam 2,5mg/mL 20ml",11967228,6000,PERDEU,FR.,15120,2.52
"Clopidogrel 75mg comprimido revestido, em blister.",11967233,280000,PERDEU,COMP,108920,0.389
"Cloranfenicol + aminoácidos + metionina + retinol, bisnaga 3,5g.",11967234,200,VENCEU,bis,2279.98,11.3999
"Cloreto de potássio 19,1%, injetável, ampola 10ml.",11967235,600,PERDEU,AMP,341.16,0.5686
"Cloreto de sódio 0,9%, sistema ABERTO, frasco 250ml.",11967237,36000,PERDEU,FR.,107636.4,2.9899
"Cloreto de sódio 0,9%, sistema ABERTO, frasco 100ml",11967238,8000,PERDEU,FRA,19999.2,2.4999
"Cloreto de sódio 0,9%, ampola 10ml.",11967239,24000,PERDEU,AMP,12477.6,0.5199
"Cloreto de sódio 20%, ampola 10ml.",11967240,600,PERDEU,AMP,299.94,0.4999
"Clorpromazina, cloridrato 5mg/mL, injetável, ampola 5ml.",11967244,300,VENCEU,AMP,689.97,2.2999
"Colagenase 0,6UI/ a 1,2 U/Ig pomada, bisnaga 30g.",11967245,3000,PERDEU,BIS,38970,12.99
"Dexametasona, fosfato de dissódico 4mg/ml injetável 2,5mL",11967247,5000,PERDEU,AMP,13600,2.72
"Diclofenaco sódico 25mg/mL, ampola 3ml.",11967252,5000,PERDEU,AMP,6194.5,1.2389
"Diclofenaco sódico 50mg cpr, em blister.",11967253,550000,PERDEU,COMP,32505,0.0591
"Dipirona 500mg cpr, em blister",11967258,3000000,PERDEU,CP,479700,0.1599
