descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Borracha de vinil para grafite  de apagar",4239660,23,1520,ATIVO,UNIDADE,1094.4,0.72
"Caderno brochura (pequeno) 1/4 capa dura",4239661,24,855,ATIVO,UNIDADE,2522.25,2.95
"CANETA hidrográfica (hidro cor)",4239662,43,428,ATIVO,CAIXA,1369.6,3.2
"CANETA PARA RETROPROJETOR",4239663,44,265,ATIVO,UNIDADE,463.75,1.75
"Cola Bastão não tóxica contendo no mínimo 40 gr.",4239664,56,765,ATIVO,UNIDADE,1377,1.8
"Fita adesiva plastica transparente 12mm x 30 mts",4239665,88,2310,ATIVO,UNIDADE,1732.5,0.75
"Marcador para quadro branco.",4239666,120,1390,ATIVO,UNIDADE,2085,1.5
"Marcador permanente (plasticos, acrilicos, vinil e vidros)",4239667,121,510,ATIVO,UNIDADE,714,1.4
