descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Avental de PVC",11656156,400,PERDEU,UN,5120,12.8
"BOTA CANO LONGO",11656157,300,PERDEU,PAR,29400,98
"Creme protetor solar com repelente",11656161,350,PERDEU,UND,8050,23
