arquivo,data,descricao,numero,tipo
"8298b0bb-2741-4c0f-9e39-77aca264ad6b",2023-11-17,"Edital de chamada pública 005-FCC-2023 - REVOGADA.pdf"," ",REVOGAÇÃO
"696fe43b-c032-4b34-a460-23605336ff4c",2023-11-17,"ChP 005.FCC.2023 - Credenciamento restaurantes no primeiro festival de gastronômico.pdf"," ",EDITAL
"5e6ac752-54ff-4a88-ada1-f4a26c676205",2025-10-03,"PARECER JURIDICO-ChP Cred 005.FCCC.2023. Credenciamento comercialização gastronomica 1º Festival Gastronomico de Criciúma.pdf"," ","PARECER JURIDICO"
