arquivo,data,descricao,numero,tipo
"a87e634c-04b6-4687-a510-56694e7f14ac",2023-03-29,"PRE 079.PMC.2023 - RP de grelhas de ferro.pdf"," ",EDITAL
"b83ea34d-2933-4484-9cb2-f02fd65cd762",2025-10-02,"AtaSessaoDisputa_Parte1-1_20230412111324454.pdf"," ",ATAS
"12e68bbd-b90a-4d8e-a4fc-7679728f7874",2025-10-02,"VencedoresProcessoAdjudicacao20230412122003979.pdf"," ",ATAS
"19c0adbf-6bb9-4493-9e47-1d26a537e0bb",2025-10-03,"Ata Homologacao 79.pdf"," ",HOMOLOGAÇÃO
"8b936ccb-5e78-4b2a-b697-0eaceba1d33d",2025-10-03,"PARECER JURIDICO - PRE 079.PMC.2023 - RP de grelhas de ferro.pdf"," ","PARECER JURIDICO"
