arquivo,data,descricao,numero,tipo
"c4edd2e1-7329-4634-8b1d-00c4058d6466",2023-04-25,"PRE 100.PMC.2023 - RP de uniformes e EPI's educação.pdf"," ",EDITAL
"bfea7759-9fd3-4f5f-aa8d-f9cbd831ff9f",2025-10-03,"Ata Homologacao.100.pdf"," ",HOMOLOGAÇÃO
"e11a8e78-2b97-4bea-bcaf-b7bd0b52435f",2025-10-02,"VencedoresProcessoAdjudicacao20230530154627627.pdf"," ",ATAS
"1e510894-5a30-4007-b587-62459e0dfb61",2025-10-02,"AtaSessaoDisputa_Parte1-1_20230510153110736.pdf"," ",ATAS
"ff6978d4-3c02-4000-9443-01a48a1c9898",2025-10-03,"PARECER JURIDICO - PRE 100.PMC.2023 - RP de uniformes e EPI's educação.pdf"," ","PARECER JURIDICO"
