arquivo,data,descricao,numero,tipo
"415896f8-83fe-4022-b0ca-0696c6f96721",2024-02-06,"Dispensa nº XXX.PMC.2023 -Locação imóvel casa da cidadania_321.pdf"," ",EDITAL
"43779184-5c76-4dbc-b223-89c484326f23",2025-10-06,"RAZÃO DE ESCOLHA DO CONTRATADO.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"b2eb33ea-37ea-42a2-8031-fee1915055d0",2025-10-06,"COMPROVANTE DE PUBLICAÇÃO.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"df7583ca-c866-4145-b397-6f50af0c5a9d",2025-10-06,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"a4d8765b-4821-4bf4-ae3b-5bf60607f3a1",2025-10-06,"COMUNICAÇÃO E RATIFICAÇÃO.pdf"," ","COMUNICAÇÃO E RATIFICAÇÃO"
"35ffc812-c33d-4354-93cc-6eb516e37b60",2025-10-03,"PARECER JURIDICO Dispensa nº 301.PMC.2023 -Locação imóvel casa da cidadania_321.pdf"," ","PARECER JURIDICO"
