descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aula Inaugural",11106216,1,PERDEU," ",50000,50000
"Formações destinadas a professores, gestores, profissionais de apoio e equipe técnica",11106216,504,PERDEU," ",515471.04,1022.76
