descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fórmula Infantil de segmento, á base de leite de vaca, com nutrientes adequado para lactentes a partir do 6º mês de vida.",4924598,8,720,ATIVO,LATA,26280,36.5
"Fórmula infantil de seguimento, a base de proteínas isolada",4924599,9,120,ATIVO,LATA,8556,71.3
"Formula para lactentes que apresentem regurgitação e/ou refluxo gastroesofágico",4924600,15,90,ATIVO,LATA,4770,53
