descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabo de cobre nú #16mm² para aterramento.",5287106,9,200,ATIVO,Metro,1516,7.58
"Cabo de cobre nú 35mm² para aterramento",5287107,10,10,ATIVO,METRO,215.9,21.59
