arquivo,data,descricao,numero,tipo
"32c6def8-8364-4bad-899e-244bcc4049ac",2023-10-27,"PRE 269.PMC.2023 - Fornecimento de  solução Portal do Servidor Público.pdf"," ",EDITAL
"79c80545-b293-412b-b743-5c03f9bef689",2025-10-02,"AtaSessaoDisputa_Parte1-1_87a20231110141255816.pdf"," ",ATAS
"6f894434-969e-4408-b0fc-c21e7e9895e2",2025-10-02,"AtaSessaoAdjudicacao_Parte1-1_87a20231122154515559.pdf"," ",ATAS
"8c92a027-e283-42a0-adbb-003d23525872",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"9e3de12b-6bca-40ed-8680-3c3bd08a11af",2025-10-03,"PARECER JURIDICO - PRE 269.PMC.2023 - Fornecimento de  solução Portal do Servidor Público.pdf"," ","PARECER JURIDICO"
