descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
",Apagador para quadro branco",14004936,500,PERDEU,UND,3000,6
"Apagador, quadro negro escolar",14004937,500,PERDEU,UND,2375,4.75
"Apontador de lápis em plástico com reservatório",14004938,1000,PERDEU,UND,13650,13.65
"Bastão de Cola Quente Grosso 11,2 mmx30cm",14004940,300,PERDEU,PCT,12909,43.03
"Bobina de Papel Kraft Monolúcido virgem na medida 60 CM largura",14004941,400,PERDEU,UND,47320,118.3
"Borracha apagadora escritas branca escolar",14004943,780,PERDEU,CX,8923.2,11.44
"Caderno Brochurão com capa Flexível",14004944,15000,PERDEU,UND,67800,4.52
"Caderno Brochurão com capa Flexível",14183318,5000,PERDEU,UND,22600,4.52
"Caderno meia pauta",14004945,4500,PERDEU,UND,18945,4.21
"Caixa Arquivo Transparente Com 6 Pastas Suspensas Coloridas",14004947,300,PERDEU,UND,17268,57.56
"Caixa de arquivo morto polionda",14004948,600,PERDEU,UND,2700,4.5
"Caixa organizadora 42,0cm x 31,0cm x 20,0cm",14004949,100,PERDEU,UND,2698,26.98
"Caneta destaca texto.",14004952,250,PERDEU,CX,2370,9.48
"Caneta esferografica azul ponta fina",14004953,500,PERDEU,CX,18325,36.65
"caneta esferográfica na cor vermelha",14004954,150,PERDEU,CX,5497.5,36.65
"Caneta hidrográfica 24 cores",14004955,100,PERDEU,PCT,600,6
"Cartolina com gramatura mínima 180/gm2.",14004956,500,PERDEU,PCT,38950,77.9
"Compasso corpo de metal",14004961,50,PERDEU,UND,433,8.66
"Desumidificador de papel",14004962,10,PERDEU,UN,3757,375.7
"envelope papel pardo tamanho 34 x 24 cm",14004963,42000,PERDEU,UND,22260,0.53
"ESTILETE PROFISSIONAL",14004964,300,PERDEU,UND,2250,7.5
"Fita adesiva colorida 12x30mt",14004965,200,PERDEU,PCT,2028,10.14
"Fita adesiva plastica transparente",14004967,6000,PERDEU,UND,24900,4.15
"Folha em EVA 600x400x2mm",14004969,3000,PERDEU,UND,5460,1.82
"Folha em EVA COM GLITTER",14004970,2000,PERDEU,UND,6300,3.15
"FOLHA OFÍCIO colorida",14004971,500,PERDEU,PCT,3255,6.51
"Folha para plastificadora",14004972,120,PERDEU,CX,6936,57.8
"Giz branco plastificado",14004973,2000,PERDEU,CX,7340,3.67
"Giz colorido plastificado",14004974,2000,PERDEU,CX,9100,4.55
"Giz de cera, caixa com 12 cores",14004975,5000,PERDEU,UN,25750,5.15
"Giz de cera: tons de pele",14004976,300,PERDEU,CX,2244,7.48
"Grampeador profissional 28 cm P/ 100 FL",14004979,70,PERDEU,UND,2696.4,38.52
"Grampo para grampeador de madeira galvanizado, 106/6",14004980,100,PERDEU,CX,1219,12.19
"Grampo para grampeador galvanizado  23/6",14004981,300,PERDEU,CX,4935,16.45
"Grampo para grampeador Galvanizado, 23/13",14004982,300,PERDEU,CX,7041,23.47
"Grampo para grampeador em aço galvanizado, 26/6",14004983,600,PERDEU,CX,1968,3.28
"Kit para encadernação tamanho A4",14004985,60,PERDEU,PCTE,5456.4,90.94
"Lápis colorido - Caixa contendo 12",14004986,3750,PERDEU,CX,24637.5,6.57
"Lápis colorido - Caixa contendo 12",14183320,1250,PERDEU,CX,8212.5,6.57
"Lápis preto de grafite nº 2 .",14004987,1000,PERDEU,CX,42160,42.16
"Lápis preto grafite 6B",14004988,300,PERDEU,CX,3195,10.65
"Massa de modelar macia",14004989,5000,PERDEU,CX,14750,2.95
"Pacote de Balão",14004990,300,PERDEU,PCT,3045,10.15
"PALITO DE PICOLÉ",14004991,200,VENCEU,PCT,590,2.95
"Papel Almaço;",14004992,200,PERDEU,RES,11718,58.59
"Papel Almaço quadriculado 20x27,5 A4 (1x1cm).",14004993,30,PERDEU,PCT,445.8,14.86
"Papel Cartao.",14004994,6000,PERDEU,UND,7020,1.17
"Papel couchê 180g/m2 com brilho",14004995,100,PERDEU,PCT,1556,15.56
"Papel Offset, alcalino, formato A-4",14004997,2225,PERDEU,CX,565750.75,254.27
"Papel Offset, alcalino, formato A-4",14183321,275,PERDEU,CX,69924.25,254.27
"Papel SEDA, COM BRILHO",14004998,6000,PERDEU,UND,1560,0.26
"Pasta Arquivo polipropileno",14004999,400,PERDEU,UND,1180,2.95
"Perfurador  2 furos 20 folhas",14005000,200,PERDEU,UNID,2504,12.52
"PINCEL ATOMICO",14005001,3500,PERDEU,UND,5145,1.47
"Pincel chato - numero 12",14005002,2000,PERDEU,UND,2000,1
"Pincel chato - numero 8",14005003,2000,PERDEU,UND,1900,0.95
"Pincel para quadro branco ou vidro RECARREGÁVEL",14005005,3750,PERDEU,UND,62775,16.74
"Pincel para quadro branco ou vidro RECARREGÁVEL",14183322,1250,PERDEU,UND,20925,16.74
"Pistola p/ Cola Quente elétrico,(GRANDE)",14005006,300,PERDEU,UND,5043,16.81
"Plástico autoadesivo de fácil aplicação transparente",14005007,300,PERDEU,UND,19383,64.61
PRANCHETA,14005008,60,PERDEU,UND,419.4,6.99
"Refil WBS-VBM",14005009,2000,PERDEU,UND,13000,6.5
"Régua escritório 30cm",14005010,7000,PERDEU,UND,13090,1.87
"Tecido TNT",14005012,70,PERDEU,RL,4140.5,59.15
"Tesoura corte ondulador",14005013,100,PERDEU,UND,3665,36.65
"Tesoura de ponta arredondada",14005014,5000,PERDEU,UND,9250,1.85
"Tesoura Doméstica",14005015,1000,PERDEU,UND,5620,5.62
"Tinta universal para marcadores de quadro branco",14005016,300,PERDEU,UND,22752,75.84
