descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Jogo descubra as letras",5395290,18,6,ATIVO,UNIDADE,2838,473
"Jogo cadê?",5395291,27,6,ATIVO,CAIXA,343.98,57.33
"Jogo baralho som /k/ inicial – 21 pares de cartas com o fonema alvo.",5395292,35,6,ATIVO,UNIDADE,474,79
