arquivo,data,descricao,numero,tipo
"bc8abbbe-02e1-4c3c-8b13-917294f28bac",2023-09-01,"PRE 150.PMC.2023 - Aquisição de computadores e celulares CIRETRAN - 119 e 127.pdf"," ",EDITAL
"ae4c533f-8749-4212-826c-9d2b9965af00",2025-10-02,"AtaSessaoDisputa_Parte1-1_20230707143404096.pdf"," ",ATAS
"c7d2f03e-33e9-4f2e-8248-f2b7a8ea58eb",2025-10-02,"AtaSessaoAdjudicacao_Parte1-1_20230802121539592.pdf"," ",ATAS
"55c7066c-3111-479e-a2b5-f3e8d51908a4",2025-10-02,"AtaHomologacao20230802121952611.pdf"," ",HOMOLOGAÇÃO
"2a37f145-63f3-46ff-961d-34cb3c9ce7ea",2025-10-03,"PARECER JURIDICO - PRE 150.PMC.2023 - Aquisição de computadores e celulares CIRETRAN - 119 e 127.pdf"," ","PARECER JURIDICO"
