descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alicate Ortodôntico Removedor de Bráquete 346R",4222453,19,10,ATIVO,UNIDADE,950,95
"Estojo Endodontico 24 furos 07x06x05cm",4222454,70,10,ATIVO,UNIDADE,640,64
"Estojo Endodontico 48 furos 20x10x5cm",4222455,71,10,ATIVO,UNIDADE,1299.9,129.99
"Micro Tesoura Castroviejo Curva 11 cm",4222456,96,10,ATIVO,UNIDADE,1150,115
"Porta Agulha Castroviejo simples 14cm",4222457,105,15,ATIVO,UNIDADE,1425,95
"Porta algodão e/ou resíduos, em aço inox.",4222458,108,200,ATIVO,UNIDADE,10600,53
"Haste flexível em algodão (cotonete)",4222459,349,150,ATIVO,CAIXA,411,2.74
