arquivo,data,descricao,numero,tipo
"78ec8aa5-383a-40a7-8fed-40aa9e741ddd",2023-12-13,"PRE 227.PMC.2023 - Aquisição de equipamentos fotográfios DECOM -.pdf"," ",EDITAL
"3a85452d-589e-4334-9a2c-76e8326878a2",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"ebccd56c-fc5e-458f-ab99-10ca05e237af",2024-06-26,"AtaSessaoDisputa_Parte1-1_b2120240118141024732.pdf"," ","ata de sessão"
"ac0680d5-38ee-4e6f-9abd-3096b3c8cddb",2025-10-06,"RELATORIO DE LANCES.pdf"," ","ata de sessão"
"3bc60cf6-821e-46b5-a915-9e73261aa552",2025-10-03,"PARECER JURIDICO - PRE 227.PMC.2023 - Aquisição de equipamentos fotográfios DECOM.pdf"," ","PARECER JURIDICO"
