descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DOCE DE LEITE -",5696983,31,3132,ATIVO,kg,42751.8,13.65
"OLEO DE SOJA",5696984,54,11704,ATIVO,UNIDADE,73032.96,6.24
"OLEO DE SOJA",5696985,55,3901,ATIVO,UNIDADE,24342.24,6.24
"SAL IODADO",5696986,59,13293,ATIVO,kg,17280.9,1.3
"FILÉ DE FRANGO CONGELADO IQF,  SASSAMI",5696987,68,74972,ATIVO,kg,1649384,22
"FILÉ DE FRANGO CONGELADO IQF,  SASSAMI",5696988,69,3518,ATIVO,kg,77396,22
