descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SALGADO FRITO TIPO RISOLES DE PRESUNO E QUEIJO",11466470,95,PERDEU," ",8626,90.8
"SALGADO FRITO TIPO BOLINHA DE QUEIJO",11466470,70,PERDEU," ",6216,88.8
"SALGADO FRITO TIPO COXINHA DE FRANGO",11466470,140,PERDEU," ",12712,90.8
"SALGADO FRITO TIPO PASTEL DE CARNE",11466470,140,PERDEU," ",12712,90.8
"SALGADO FRITO TIPO ENRROLADINHO DE SALSICHA",11466470,100,PERDEU," ",8880,88.8
"SALGADO ASSADO TIPO ESFIHA DE CARNE",11466470,40,PERDEU," ",3800,95
"SALGADO ASSADO TIPO ESFIHA DE FRANGO",11466470,40,PERDEU," ",3600,90
"PÃO DE QUEIJO ASSADO",11466470,50,PERDEU," ",4440,88.8
"SALGADO ASSADO TIPO EMPADA DE FRANGO",11466470,120,PERDEU," ",11640,97
"SALGADO ASSADO FOLHEADO PALMITO",11466470,40,PERDEU," ",3880,97
"SALGADO ASSADO FOLHEADO DE BANANA COM CANELA",11466470,40,PERDEU," ",3880,97
"SALGADO ASSADO FOLHEADO DE PRESUNTO E QUEIJO",11466470,70,PERDEU," ",6790,97
"MINI LANCHES 0,50g EM MINI PÃO DE LEITE",11466470,100,PERDEU," ",570,5.7
"LANCHE NATURAL, SANDUICHE DE PÃO FRANCÊS",11466470,500,PERDEU," ",3350,6.7
"BOLO RECHEADO",11466470,40,PERDEU," ",2180,54.5
"BOLO SIMPLES",11466470,50,PERDEU," ",1950,39
"DOCE BEIJINHO DE CÔCO",11466470,30,PERDEU," ",2055,68.5
"DOCE BRIGADEIRO",11466470,30,PERDEU," ",2055,68.5
"DOCE CAJUZINHO",11466470,30,PERDEU," ",2055,68.5
"GARRAFA DE CAFÉ",11466470,30,PERDEU," ",357,11.9
