descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cimento CP-IV 32 50 Kg",5327160,1,3000,ATIVO,UNIDADE,135000,45
"Cimento CP V ARI - Saca 50KG",5327161,2,200,ATIVO,UNIDADE,13400,67
