arquivo,data,descricao,numero,tipo
"e0903b47-2960-4662-8110-36935b5d658e",2023-06-06,"PR 131.PMC.2023 - Contratação de serviços de vigilância.pdf"," ",EDITAL
"9af234e3-2ea2-4326-b6bb-cfd07d18686e",2023-07-24,"PREGÃO 131.PMC.2023.pdf"," ",PROCESSO
"59e182f5-bb97-4f1d-948d-3f489d934e66",2025-10-03,"PARECER JURIDICO - PR 131.PMC.2023 - Contratação de serviços de vigilância.pdf"," ","PARECER JURIDICO"
"229440e4-78e6-43ea-b346-4fd151e38b08",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 131.pdf"," ",HOMOLOGAÇÃO
"0433fe4b-ab78-44b5-804a-8f06346e3ef3",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
