arquivo,data,descricao,numero,tipo
"a09d0e32-977e-402b-9355-825cae167924",2024-04-03,"Dispensa  nº 304.PMC.2023 - Razao Escolha.pdf"," ",EDITAL
"7107a536-dbc3-41d7-95f3-e1d80f10cc5c",2023-12-18,"Dispensa  nº 304.PMC.2023 - Reforma emergencia dois botes de resgate bombeiros militar.pdf"," ",EDITAL
"a7025b2d-b25e-4fdc-989a-82d3b2f224ec",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"349fd75d-1c91-4f1b-8703-77604543f915",2025-10-03,"PARECER JURIDICO Dispensa  nº 304.PMC.2023 - Reforma emergencia dois botes bombeiros militar.pdf"," ","PARECER JURIDICO"
