descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PNEU 215/65/R16",12494918,120,PERDEU,UND,29880,249
"PNEU 185/70/R14",12494921,24,VENCEU,UND,5328,222
"Pneu 185 R14C - 102/100R",12494922,8,PERDEU,UND,1992,249
"Pneu 265/60 R18",12494923,48,VENCEU,UND,18096,377
"Pneu 225/55 R18",12494924,16,VENCEU,UND,4944,309
"PNEU 185/65/R15",12494925,16,PERDEU,UND,2864,179
"PNEU 165/70 R13",12494926,8,VENCEU,UN,1736,217
"Pneu Novo 195/55 R15",12494927,8,PERDEU,UND,1560,195
"Pneu 225/70 R16",12494928,120,PERDEU,UND,35640,297
"PNEU 255/70/R16",12494929,8,PERDEU,UND,3016,377
"Pneu 225/75 R16C 118/116 R",12494931,12,PERDEU,UND,4644,387
"Pneu 275/80 R22.5",12494932,20,PERDEU,UND,23800,1190
