descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Calha de alumínio frizado, medindo 141mm x 69mm, com espessura de 1,1mm e pintura eletrostática na cor Branca para o telhado",14001258,140,VENCEU," ",15386,109.9
"Calha de alumínio tipo ""U"", medindo 57,5mm x 80mm x 131mm, com espessura de 1,1mm e pintura eletrostática na cor preta para o policarbonato.",14001258,140,VENCEU," ",15386,109.9
"Cantoneira de Alumínio 60mm x 40mm, com espessura de 1,1mm e pintura eletrostática na cor preta, para acabamento no pergolado de policarbonato.",14001258,120,VENCEU," ",11400,95
"Cantoneira de alumínio tipo ""algeirosa/rufo"" 80mm x 100mm, com espessura de 1,1mm e pintura eletrostática na cor preto, para fixação do acabamento",14001258,65,VENCEU," ",9659,148.6
"Selante PU",14001258,36,VENCEU," ",972,27
"Mangueira Corrugada/Duto de sucção de PVC 75mm, com parede de 3,6mm de espessura, para descida das calhas",14001258,200,VENCEU," ",17800,89
"Mangueira corrugada/duto de sucção de PVC 50mm, com parede de 3,6mm de espessura, para descida das calhas",14001258,100,VENCEU," ",4400,44
"Abraçadeira para os tubos de descida das calhas",14001258,100,VENCEU," ",780,7.8
"Barras de 2m de tubo de alumínio 75mm, com espessura de 1,1mm e pintura eletrostática na cor branca, para descida das calhas",14001258,20,VENCEU," ",1100,55
"Conexões tipo ""Y"" 75mm, com espessura de 1,1mm e pintura eletrostática na cor branca, para os tubos de descida das calhas",14001258,10,VENCEU," ",1450,145
"Caixas de passagem c/ areia para água pluvial com grelha metálica",14001258,10,VENCEU," ",4850,485
"Parafusos (quantidade variada",14001258,500,VENCEU," ",1500,3
"Placas em fibra de vidro, medindo 10m x 3m, no formato de folha estrutural, fabricada com 4mm de espessura, com resina poliéster translúcida com pigmentação branca",14001258,2,VENCEU," ",36806,18403
"Mão de obra para montagem e instalação dos itens, com corte plasma",14001258,100,VENCEU," ",13838,138.38
"Serviço Elétrico (corte e emenda de cabos)",14001258,40,VENCEU," ",4890,122.25
"Aluguel de plataforma elevatória (PTA) articulada elétrica para acesso ao local do serviço",14001258,100,VENCEU," ",14980,149.8
"Escavação Manual",14001258,180,VENCEU," ",6651,36.95
"Execução de drenagem com tubo de pvc de 150mm com conexões",14001258,150,VENCEU," ",8377.5,55.85
"Execução de drenagem com tubo de pvc de 100mm",14001258,30,VENCEU," ",763.5,25.45
"Retirada de paver e repavimentação",14001258,170,VENCEU," ",4445.5,26.15
"Envelopamento de tubulação com concreto fck 15mpa",14001258,170,VENCEU," ",9324.5,54.85
