descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabo de cobre #35mm² - Isol 15kV",10997857,372,PERDEU," ",50037.72,134.51
"Cabo de cobre #25mm² - Isol EPR 1kV.",10997857,93,PERDEU," ",2441.25,26.25
"Cabo de cobre nú #25mm²",10997857,18,PERDEU," ",472.5,26.25
"Caixa de passagem em concreto com tampa em ferro nodular 70x90mm.",10997857,5,PERDEU," ",13098.8,2619.76
"Chave fusível em porcelana 25kV",10997857,3,PERDEU," ",2175.57,725.19
"Conector tipo cunha para haste de aterramento",10997857,5,PERDEU," ",155.1,31.02
"Cruzeta em aço galvanizado 2,4m",10997857,1,PERDEU," ",537.01,537.01
"Curva 90º em aço galvanizado a fogo 4""",10997857,1,PERDEU," ",714.48,714.48
"Eletroduto corrugado reforçado tipo PEAD 4"".",10997857,4,PERDEU," ",5096.6,1274.15
"Fita em aço galvanizado 3/4""",10997857,5,PERDEU," ",53.55,10.71
"Fita de sinalização e advertência para uso enterrado no solo",10997857,70,PERDEU," ",225.4,3.22
"Haste de aterramento tipo Copperweld 2,4m",10997857,5,PERDEU," ",297.8,59.56
"Para raios polimérico 12kV/10kA",10997857,3,PERDEU," ",1071.93,357.31
"Suporte metálico para cabo mufla",10997857,3,PERDEU," ",465.03,155.01
"Suporte metálico para pára raios",10997857,3,PERDEU," ",1750.71,583.57
"Suporte metálico para cruzeta",10997857,1,PERDEU," ",71.5,71.5
"Terminal polimérico 15/25kV",10997857,8,PERDEU," ",3811.44,476.43
"Tubo em aço galvanizado a fogo 4""",10997857,6,PERDEU," ",11433.06,1905.51
"Execução de serviços gerais",10997857,1,PERDEU," ",82046.12,82046.12
