descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ASSOALHO EUCALIPTO 1º",14188911,285,DESCLASSIFICADO_LANCE,M2,19950,70
"BARDELA EUCALIPTO 3,5 X 5 CM TRATADAA",14188924,4238,VENCEU,M,10171.2,2.4
"BARDELA EUCALIPTO 3,5 X 5 CM TRATADAA",14192920,1412,VENCEU,M,3388.8,2.4
"FORRO DE MADEIRA PINUS OU EQUIVALENTE DA REGIAO, ENCAIXE MACHO/FEMEA COM FRISO, *10 X 1* CM (SEM COLOCACAO)",14189209,505,PERDEU,M²,13635,27
"LINHA DE EUCALIPTO PARA ARMAÇÃO TRATADO",14189359,2360,VENCEU,ML,12036,5.1
"MEIA CANA DE MADEIRA PINUS OU EQUIVALENTE DA REGIAO, ACABAMENTO PARA FORRO PAULISTA, *2,5 X 2,5* CM",14189433,3405,VENCEU,M,13620,4
"MEIA-CANA PINUS TRATADO TAMANHO PADRÃO",14189434,2255,VENCEU,UND,9809.25,4.35
"Repartição de pinus encantilhada",14189650,357,VENCEU,M2,11781,33
"Repartição de pinus tratado encantilhada",14189651,457,VENCEU,M2,20108,44
"RIPA EUCALIPTO TRATADO 1 X 2""",14189652,612,VENCEU,ML,1468.8,2.4
"TÁBUA CAIXARIA DE PINUS 25/30",14189684,129,VENCEU,M3,77400,600
"TÁBUA CAIXARIA DE PINUS 25/30",14192982,43,VENCEU,M3,25800,600
"TÁBUA CAIXARIA DE PINUS 7/10/15/20",14189685,129,VENCEU,M3,95460,740
"TÁBUA CAIXARIA DE PINUS 7/10/15/20",14192986,43,VENCEU,M3,31820,740
"Tacação de pinus para forro",14189686,2090,VENCEU,M,4681.6,2.24
"TACAÇÃO DE PINUS TRATADO PARA FORRO",14189687,3040,VENCEU,ML,8968,2.95
