descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Solução Tampão Aquosa para calibração de medidores de pH -pH 7,00 a 25ºC - frasco com 500 ml",10849750,10,VENCEU,FRA,333.4,33.34
"Solução Tampão Aquosa para calibração de medidores de pH - pH 4,00 a 25ºC - frasco com 500 ml, em atendimento a VISA",10849751,10,VENCEU,FRA,307.8,30.78
"Reagente para teste cloro livre em agua 1.200 teste",10849752,1200,VENCEU,TEST,3192,2.66
"Phmetro Portatil de Bolso PH 0-14",10849753,2,VENCEU,UN,547.66,273.83
"Aparelho espectrofotômetro colorímetro portátil",10849754,1,VENCEU,UND,5100,5100
"Agulha  preta 22G1 nº 7210 de acordo com a NR 32/Portaria GM",10849756,7000,VENCEU,UNI,2870,0.41
"Agulha verde 21G1 nº 7212",10849757,2000,PERDEU,UNI,1140,0.57
"Tubo plástico sistema a vácuo p/ hemograma 4 ml com EDTA",10849759,3500,PERDEU,UN,2380,0.68
"Tubo plástico sistema à vácuo para sorologia, com gel separador de 8 ml",10849760,3500,PERDEU,UNI,4165,1.19
"Adaptador universal para  coleta a vacuo",10849762,120,PERDEU,UN,46.8,0.39
