arquivo,data,descricao,numero,tipo
"76e44e9f-4e54-4f4a-a9b4-abad90eff594",2023-11-29,"Inexigibilidade nº 247.PMC.2023.pdf"," ",EDITAL
"86a9f337-2739-4287-952d-989a660e0373",2025-10-03,"PARECER JURIDICO Inexigibilidade nº 247.PMC.2023 - confecção de escultura.pdf"," ","PARECER JURIDICO"
