arquivo,data,descricao,numero,tipo
"3461e97d-2ae0-4e81-a786-a7644f001f79",2023-11-27,"PR 290.PMC.2023 - RP materiais de sinalização viária horizontal dtt (plastico a frio).pdf"," ",EDITAL
"9a7f3bfe-e7c3-4f08-b917-990a4392483d",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"d5fcb569-7aeb-486c-8b3f-13f84f93dc7e",2025-10-03,"PARECER JURIDICO - PR 290.PMC.2023 - RP materiais de sinalização viária horizontal dtt (plastico a frio).pdf"," ","PARECER JURIDICO"
"64d16f35-a301-41ba-ac8f-aae04a15ca54",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
