descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Polia dupla em linha",12040628,3,PERDEU,UND,1500,500
"Estribo pedal de fita regulável",12040629,2,PERDEU,UND,258,129
"Malha Rápida Delta 8mm",12040631,4,PERDEU,UND,372,93
"Malha rápida delta 10mm",12040632,4,PERDEU,UND,424,106
"Malha rápida semicircular 10mm",12040633,4,PERDEU,UND,600,150
"Mosquetão em formato D assimétrico com trava",12040634,12,PERDEU,UND,1068,89
"Mosquetão oval com trava rosca",12040635,6,PERDEU,UND,624,104
"Mosquetão oval com trava automática",12040636,6,PERDEU,UND,690,115
"Fita tubular de resgate",12040637,10,PERDEU,M,170,17
"Bota de Combate a Incêndios",12040638,15,PERDEU,PAR,11835,789
