descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARCO LINGUAL",11605875,50,VENCEU," ",4000,80
"BANDA ALÇA (mantenedor de espaço)",11605875,150,VENCEU," ",12000,80
"CONTENÇÃO SUPERIOR",11605875,30,VENCEU," ",2250,75
"CONTENÇÃO COM MOLA. Placa de acrílico no palato com fio de aço contornando a vestibular   para retenção, pode ou não ter dentes de estoque aplicados (removível).",11605875,30,VENCEU," ",2400,80
"DISJUNTOR HAAS",11605875,70,VENCEU," ",10500,150
"DISJUNTOR HAAS COM GRANDE LINGUAL",11605875,70,VENCEU," ",10500,150
"DISJUNTOR HYRAX. COM GANCHO",11605875,100,VENCEU," ",18000,180
"DISJUNTOR HYRAX",11605875,100,VENCEU," ",17000,170
"BOTÃO DE NANCE",11605875,45,VENCEU," ",3150,70
"BOTÃO DE NANCE + LEVANTE DE MORDIDA",11605875,45,VENCEU," ",3825,85
"PLACA DE LEVANTE DE MORDIDA",11605875,20,VENCEU," ",1900,95
"SN1 C/ EQUIPLAN",11605875,20,VENCEU," ",5600,280
"GRADE LINGUAL",11605875,50,VENCEU," ",6500,130
"CONTENÇÃO COM MOLA. Placa de acrílico no palato com fio de aço contornando a vestibular para retenção, estruturas em forma de molas de aço para movimentação dentária associadas (removível).",11605875,25,VENCEU," ",2000,80
"PLANO INCLINICADO",11605875,30,VENCEU," ",4800,160
BIONATOR.,11605875,30,VENCEU," ",6900,230
SN1,11605875,30,VENCEU," ",6900,230
"DISJUNTOR HAAS COM GANCHO",11605875,30,VENCEU," ",3900,130
"MANUTENÇÃO E CONSERTO DE APARELHO",11605875,70,VENCEU," ",5600,80
"HAWLEY COM 1 DENTE",11605875,20,VENCEU," ",2000,100
"HAWLEY COM 2 DENTES",11605875,20,VENCEU," ",2200,110
"HAWLEY COM EXPANSOR",11605875,20,VENCEU," ",3400,170
"PLACA ENCAPSULADA COM EXPANSOR",11605875,20,VENCEU," ",4000,200
"HGS 2",11605875,20,VENCEU," ",6000,300
"BARRA TRANSPALATINA",11605875,20,VENCEU," ",1500,75
"BARRA TRANSPALATINA MAIS BOTÃO DE NANCE",11605875,20,VENCEU," ",1700,85
"BARRA TRANSPALATINA MAIS BOTÃO DE NANCE E GRADE",11605875,20,VENCEU," ",2400,120
"PLACA REMOVIVEL EXP. MAIS GRADE LINGUAL",11605875,20,VENCEU," ",4600,230
