descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Levotiroxina sódica 100mcg cpr, em blister.",4525928,171,550000,ATIVO,COMPRIMIDO,93390,0.1698
"Vitaminas do complexo B injetável (B5 6mg, B3 40mg, B6 4mg,",4525929,257,4000,ATIVO,AMP,11319.6,2.8299
