descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
BALIZA,12074742,10,PERDEU,UND,5500,550
Barretina,12074743,193,PERDEU,UND,63439.1,328.7
"Boneco de vestir",12074744,2,VENCEU,UND,16378,8189
"Colete com gola rip stop",12074745,12,VENCEU,UND,2988,249
"Corpo coreográfico,  modelo 01",12074746,15,PERDEU,CJT,5550,370
"Corpo coreográfico, modelo 02",12074747,6,VENCEU,CJT,4440,740
"Corpo coreográfico, modelo 03",12074748,10,PERDEU,CJT,5000,500
"Corpo coreográfico, modelo 04",12074749,4,PERDEU,CJT,3200,800
"Flamula em veludo em formato triangulo",12074750,25,PERDEU,UND,3500,140
"Confecção de jalecos em Ripstop ( personalizados)",12074751,12,VENCEU,UND,4800,400
"MODELO 01- CALÇA/SAIA E TÚNICA",12074752,90,PERDEU,CJT,30600,340
"MODELO 02- CALÇA/SAIA E TÚNICA",12074753,90,PERDEU,CJT,26100,290
"MODELO 03- CONJUNTO CALÇA/SAIA E TÚNICA",12074754,100,PERDEU,CJT,31000,310
"MODELO 04 - CONJUNTO CALÇA/SAIA E TÚNICA",12074755,45,PERDEU,CJT,14850,330
"MODELO 05 - CONJUNTO CALÇA/SAIA E TÚNICA",12074756,45,VENCEU,CJT,12150,270
Quepe,12074757,187,PERDEU,UND,41981.5,224.5
"Sapato feminino estilo boneca",12074758,135,PERDEU,PAR,22905.45,169.67
"Sapato masculino, fechado em couro",12074759,280,PERDEU,PAR,44240,158
"Estandarte Modelo 2",12074760,5,VENCEU,UND,2920,584
