arquivo,data,descricao,numero,tipo
"a0c038e7-8a11-43c5-82c5-d750719a49b5",2023-09-13,"TP 007-FUNSAB-2023 - reparos obras de pavimentação intervenção da CASAN.pdf"," ",EDITAL
"779c8383-93c0-4179-a91a-e07eb0c8d7be",2025-10-03,"PARECER JURIDICO TP 007.FUNSAB.2023 - recuperação pavimentação CASAN.pdf"," ","PARECER JURIDICO"
"c9a527a0-6039-432a-9cb9-6bc6b92c2d3d",2025-10-06,"ATA TP 007.PMC.2023 - 1 abertura habilitação e propostas - unica empresa.pdf"," ","ata de sessão"
