arquivo,data,descricao,numero,tipo
"9f81334d-f048-4bcf-b98e-e1b31255f9eb",2023-10-30,"CP 135.PMC.2023.pdf"," ",EDITAL
"1b780cb8-125d-4669-a381-06b48afaa575",2023-09-20,"CONCORRÊNCIA 135.PMC.2023 Pavimentação asfáltica e de mobilidade urbana (revitalização) da Avenida Luiz Lazzarin-1-500.pdf"," ",PROCESSO
"f38415eb-abd8-42a5-8725-dc5fd579e20e",2023-09-20,"CONCORRÊNCIA 135.PMC.2023 Pavimentação asfáltica e de mobilidade urbana (revitalização) da Avenida Luiz Lazzarin-501-998.pdf"," ",PROCESSO
"fdff0439-8d1f-4f6e-8982-3949a7c72f4d",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 135.pdf"," ",HOMOLOGAÇÃO
