ano,data,dataVencimento,itens,numero,ocorrencias
2023,2023-10-24,2024-10-23,"itens_af0bc6c2-b859-4e12-9274-bf0c651fa154.csv",254," "
2023,2023-10-24,2024-10-23,"itens_956f7170-6ef3-44b4-a566-dfaec552555c.csv",255," "
2023,2023-10-24,2024-10-23,"itens_28cae566-a638-41db-85b0-aa937bb9aa18.csv",256," "
2023,2023-10-24,2024-10-23,"itens_f9c56631-2685-4805-87be-d2a2b087c69d.csv",257," "
2023,2023-10-24,2024-10-23,"itens_c2ba8fb2-5e6b-4ebf-9fc3-b563acc8e956.csv",258," "
2023,2023-10-24,2024-10-23,"itens_1545d843-aafb-4200-a38f-9120cef9c8b8.csv",259," "
2023,2023-10-24,2024-10-23,"itens_ff31a47c-7be6-496d-a4f4-4af7e6e28af6.csv",260," "
