arquivo,data,descricao,numero,tipo
"817970d0-a8fe-4161-9305-83fdc828c3cf",2023-03-20,"PR 004.FME.23 - FORNECIMENTO DE ALIMENTAÇÃO DOS ATLETAS.pdf"," ",EDITAL
"13fec1ac-f46d-431a-b473-20bf448dae10",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
"6e8c0fdc-2de9-4a59-9f6a-f2a5898d519d",2025-10-06,"Termo de Homologação e Adjudicação.pdf"," ",HOMOLOGAÇÃO
