arquivo,data,descricao,numero,tipo
"6224b8ad-fcbb-45fe-b4b1-d4c5579d85f1",2023-10-24,"CP 252.PMC.2023 - concessão do mirante realdo guglielmi.pdf"," ",EDITAL
"386f8e75-454e-468a-bf6d-c1b821e5c214",2025-10-06,ANULAÇÃO.pdf," ",REVOGAÇÃO
