descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Material lúdico “Zé Bocheca”.",14160080,10,PERDEU,JG,2340,234
"Avental Alimentar – Alimentar Digestivo Avental",14160081,15,PERDEU,UNI,3300,220
"Avental com Mamas com Bordado",14160082,25,PERDEU,UNI,6325,253
"Kit didático para simulação do parto e amamentação.",14160083,3,PERDEU,UN,5205,1735
"KIT RÉPLICAS DE ALIMENTOS E OUTROS PRODUTOS",14160085,5,PERDEU,KIT,12090,2418
"Jogo crec crec feirinha orgânica frutas",14160086,6,PERDEU,UNI,672,112
"Jogo descobrindo as palavras",14160087,6,PERDEU,UNI,912,152
"Jogo abecedário",14160088,6,VENCEU,CX,7734,1289
"Jogo agarra dino",14160089,6,VENCEU,CX,840,140
"Jogo alfabeto minúsculo em eva",14160090,5,PERDEU,CX,325,65
"Jogo alfabeto, números e sinais em eva",14160091,5,PERDEU,CX,325,65
"Jogo baralho altmann",14160092,6,PERDEU,CX,1974,329
"Jogo baralho pró-fono de pares mínimos (8013 pró fono)",14160093,6,VENCEU,CX,462,77
"Cara a Cara",14160094,6,PERDEU,UND,876,146
"Jogo casinha yellow house",14160095,6,PERDEU,UNI,1050,175
"Jogo cenas para explorar",14160096,6,VENCEU,CX,1548,258
"Jogo discriminação auditiva 24 jogos",14160098,6,PERDEU,CX,2448,408
"Jogo discriminação auditiva e treino articulatório",14160100,6,PERDEU,CX,2148,358
"Jogo dominó de animais domésticos",14160101,6,PERDEU,CX,119.4,19.9
"Jogo dominó de cores",14160102,6,PERDEU,CX,119.4,19.9
"Jogo dominó de figura fundo",14160103,6,PERDEU,CX,119.4,19.9
"Jogo dominó de formas geométricas",14160104,6,PERDEU,CX,119.4,19.9
"Jogo dominó de quantidade",14160105,6,PERDEU,CX,119.4,19.9
"Jogo dominó meios de transporte",14160106,6,PERDEU,CX,168,28
"Jogo lince alfabeto",14160109,6,PERDEU,CX,339,56.5
"Jogo saúde e higiene",14160110,6,PERDEU,CX,648,108
"Jogo baralho som /r/ inicial – 20 pares de cartas com o fonema alvo.",14160111,6,PERDEU,UNI,450,75
"Jogo baralho som /d/ inicial – 22 pares de cartas com o fonema alvo.",14160112,6,PERDEU,UNI,453,75.5
"Jogo baralho som /f/ inicial – 21 pares de cartas com o fonema alvo.",14160113,6,PERDEU,UNI,450,75
"Jogo baralho som /g/ inicial – 21 pares de cartas com o fonema alvo.",14160114,6,PERDEU,UNI,528,88
"Jogo baralho som /k/ inicial – 21 pares de cartas com o fonema alvo.",14160115,6,PERDEU,UNI,528,88
"Jogo baralho som /s/ inicial – 21 pares de cartas com o fonema alvo.",14160116,6,PERDEU,UNI,450,75
"Jogo baralho som /r/ inicial – 21 pares de cartas com o fonema alvo.",14160117,6,PERDEU,UNI,450,75
"Jogo baralho som /n/ inicial – 21 pares de cartas com o fonema alvo",14160118,6,PERDEU,UNI,462,77
"Jogo baralho som /t/ inicial – 21 pares de cartas com o fonema alvo.",14160119,6,PERDEU,UNI,462,77
"Jogo baralho som /v/ inicial – 21 pares de cartas com o fonema alvo.",14160120,6,PERDEU,UNI,474,79
"Jogo baralho das apraxias orais",14160121,6,PERDEU,UNI,630,105
"Jogo lábios e sons-cartas",14160122,6,VENCEU,UNI,810,135
"Jogo associação figuras e palavras",14160123,6,PERDEU,UNI,804,134
"Jogo grudando figuras letras e números",14160124,6,PERDEU,UNI,1620,270
"Jogo quebra-cabeça em pranchas",14160125,6,PERDEU,UNI,1032,172
"Jogo construtor de frases",14160126,6,PERDEU,UNI,1350,225
"Jogo álbum de linguagem",14160127,6,PERDEU,UNI,804,134
"Jogo sempre juntos-vocabulário e associação",14160128,6,PERDEU,UNI,564,94
"Jogo diversão pares mínimos",14160129,6,PERDEU,UNI,816,136
"Jogo lábios e sons-banner",14160130,6,PERDEU,UNI,996,166
"Jogo quebra-cabeça em cubos",14160131,6,PERDEU,UNI,870,145
"Jogo baralho profono memória auditiva",14160132,6,PERDEU,UNI,900,150
"Livro histórias em sequência c",14160134,6,PERDEU,UNI,414,69
"Material auxiliar para o afilamento lingual",14160135,6,PERDEU,UNI,324,54
"Canudo metálico canudos 100% alumínio",14160136,6,PERDEU,UNI,414,69
"Canudos espirais",14160137,6,PERDEU,UNI,486,81
"Colher anatômica pequena",14160138,15,PERDEU,UNI,660,44
"Elástico ortodôntico 1/8 silicone",14160139,5,PERDEU,PCT,160,32
"Elástico ortodôntico 5/16 silicone",14160140,5,PERDEU,PCT,192.5,38.5
"Espelho de corpo inteiro spin espelho 55 cm x 144 cm",14160142,5,PERDEU,UNI,5600,1120
"Espelho de mesa niki espelho 17cmx32cm",14160143,5,PERDEU,UNI,360,72
"Espelho nasal milimetrado de altmann",14160144,6,PERDEU,UNI,1410,235
"Estimulador propriocepção intra oral e movimentos mandibulares",14160145,30,PERDEU,UNI,2430,81
"Estojo de garrafas para exercícios respiratórios",14160146,10,PERDEU,ESTO,3120,312
"Garrote de látex colorido",14160148,15,PERDEU,KIT,645,43
"Lápis de cor 24 cores",14160150,15,PERDEU,CX,285,19
"Placa de Resistência Labial - Tamanho grande",14160151,15,PERDEU,UNI,1470,98
"Tesoura escolar tesoura sem ponta",14160152,5,PERDEU,UNI,77.5,15.5
"Vibrador massageador",14160153,5,PERDEU,UNI,1300,260
"Carrinho de feira supermercado sacola bolsa",14160154,12,PERDEU,UNI,1080,90
"Colchonete 120x70x10cm colchonete d33",14160155,6,PERDEU,UNI,2130,355
"Tatame 1,0 x 1,0 com 20 mm de espessura azul",14160156,12,PERDEU,UNI,720,60
"Mini cone chapéu Chinês",14160157,5,PERDEU,KIT,165,33
"MINI BAND M",14160158,100,PERDEU,UNI,1500,15
"Faixa elástica Super band",14160159,60,VENCEU,KIT,6240,104
"KIT EXTENSORES",14160160,60,PERDEU,KIT,3900,65
"Escada de agilidade 4m",14160161,12,PERDEU,UN,540,45
"CONES COM TRAVE",14160162,90,PERDEU,KIT,9630,107
"TRX - Fita de suspensão funcional",14160164,18,PERDEU,UNI,3672,204
"MEIA BOLA BOSU COM ELÁSTICOS",14160165,18,PERDEU,UNI,6210,345
"Disco de equilíbrio inflável",14160166,18,PERDEU,UN,1260,70
