descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COPOS DESCARTÁVEIS PARA CAFÉ DE 50ml.",14006740,65,PERDEU,CX,7104.5,109.3
"COPOS TERMICOS 180ML",14006741,95,DESCLASSIFICADO,CX,16150,170
"COPOS DESCARTÁVEIS PARA ÁGUA DE 180ml.",14006742,1914,DESCLASSIFICADO,CX,202692.6,105.9
"COPOS DESCARTÁVEIS PARA ÁGUA DE 180ml.",14006750,606,DESCLASSIFICADO,CX,64175.4,105.9
"GUARDANAPO DE MESA EM PAPEL",14006743,155,DESCLASSIFICADO_LANCE,CX,19638.5,126.7
"Papel higiênico 300m.",14006744,720,PERDEU,FRD,44316,61.55
"Papel higiênico 500m.",14006745,450,PERDEU,FRD,44257.5,98.35
"Papel Higiênico 30m.",14006746,7075,DESCLASSIFICADO,FRD,517536.25,73.15
"Papel Higiênico 30m.",14006751,997,DESCLASSIFICADO,FRD,72930.55,73.15
"PAPEL TOALHA BOBINA, branca",14006747,590,DESCLASSIFICADO,FRD,57407,97.3
"PAPEL TOALHA  2 DOBRAS BRANCO",14006748,57578,DESCLASSIFICADO,FRD,1237927,21.5
"PAPEL TOALHA  2 DOBRAS BRANCO",14006752,3262,DESCLASSIFICADO,FRD,70133,21.5
