arquivo,data,descricao,numero,tipo
"c6e5aab1-ba19-4818-9292-00109d41a73a",2023-05-17,"PR 121.PMC.2023 -Serviços de instalação e fornecimento de concertinas.pdf"," ",EDITAL
"753cff7f-bdd1-4126-af5d-3c1b28df785b",2025-10-03,"PARECER JURIDICO - PR 121.PMC.2023 -Serviços de instalação e fornecimento de concertinas.pdf"," ","PARECER JURIDICO"
"1513af8f-b208-4be5-a746-6b37754b4209",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 121.pdf"," ",HOMOLOGAÇÃO
"fcea2396-42b8-428f-ae10-086b9a4c6fea",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
