arquivo,data,descricao,numero,tipo
"9ab82ae7-2e82-4b92-9516-d6ef0d8c80a6",2023-04-11,"PRE 046.PMC.2023 - RP coturnos táticos DTT.pdf"," ",EDITAL
"5a312375-6160-4f27-bedb-4e1319f523bd",2025-10-06,"ATA DE SESSÃO - DISPUTA.pdf"," ",ATAS
"9e6b06ab-072d-469f-9728-08ccaf804a1d",2025-10-06,"VENCEDORES DO PROCESSO - ADJUDICAÇÃO.pdf"," ",ATAS
"41a3b6e3-8d44-48a4-b775-d710b0d7b08c",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"0fc8fbdc-5408-4be8-96f1-fde8dafd1823",2025-10-06,"PARECER JURIDICO.pdf"," ","PARECER JURIDICO"
