descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Laço Cambão",10997393,2,PERDEU,UND,1290,645
"Sistema Portátil para Formação de Espuma",10997394,1,PERDEU,UND,9400,9400
"Líquido Gerador de Espuma",10997395,30,VENCEU,UND,17340,578
"Respirador Reutilizável Facial Inteiro",10997396,8,VENCEU,UND,14600,1825
"CARTUCHO QUÍMICO 6002 GASES ÁCIDOS 3M",10997397,30,PERDEU,PAR,4056,135.2
"CARTUCHO QUÍMICO 6003 VAPORES ORGÂNICOS/GASES ÁCIDOS 3M",10997398,30,PERDEU,PAR,4056,135.2
"FILTRO 5N11 P2 POEIRAS NÉVOAS E FUMOS METÁLICOS 3M",10997399,5,VENCEU,CX,493.75,98.75
"RETENTOR 501 PARA FILTRO 5N11 3M",10997400,30,PERDEU,UND,427.5,14.25
BALACLAVA,10997406,30,VENCEU,UND,2550,85
"Luva de Combate a Incêndios",10997407,15,PERDEU,PAR,8775,585
"Descensor auto blocante de resgate",10997411,1,VENCEU,UND,2048.46,2048.46
