descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Elaboração de projetos de pavimentação de ruas, incluso trevos e rótulas",14012646,30,PERDEU," ",649368.6,21645.62
"Elaboração de projeto de geométrico para capa asfáltica",14012646,80,PERDEU," ",1187464.8,14843.31
"Elaboração de projeto de Implementação de nova Rodovia",14012646,10,PERDEU," ",424737.2,42473.72
"Projetos Executivos de Pontes em Concreto Armado de travessias de até 30 metros de vão",14012646,2000,PERDEU," ",586000,293
"Elaboração de projeto de drenagem e macrodrenagem.",14012646,8,PERDEU," ",530512,66314
"Elaboração de projeto de urbanização de espaços públicos",14012646,20000,PERDEU," ",380000,19
"Elaboração de projetos arquitetônicos de construção e reforma de edificações",14012646,15000,PERDEU," ",456450,30.43
"Elaboração de projeto estrutural de construção e reforma de edificações",14012646,10000,PERDEU," ",165700,16.57
"Elaboração de projeto elétrico de construção e reforma de edificações",14012646,10000,PERDEU," ",116500,11.65
"Elaboração de projeto hidráulico de construção e reforma de edificações",14012646,10000,PERDEU," ",93100,9.31
"Elaboração de projeto preventivo de incêndio (PPCI) de construções e reformas de edificações",14012646,40000,PERDEU," ",698800,17.47
"Elaboração de Projeto de Rede Lógica de construção e reforma de edificação",14012646,20000,PERDEU," ",194200,9.71
"Execução de serviço de topografia e aerofotogrametria pertinentes aos estudos de terrenos da municipalidade destinada a",14012646,100000,PERDEU," ",107000,1.07
"Execução de serviço de topografia e aerofotogrametria em áreas vegetadas e declivosos ou com obstruções",14012646,50000,PERDEU," ",68000,1.36
"Execução de serviço de topografia e aerofotogrametria para locação de obras, suporte à Fiscalização de obras, incluindo cálculo de volumes (corte e aterro) e conferências topografica em geral.",14012646,10000,PERDEU," ",88300,8.83
"Atualização Orçamentária de Projetos de Engenharia, baseado em referências oficiais de obras públicas, SINAP, SICRO, DEINFRA etc...",14012646,300,PERDEU," ",32022,106.74
"Serviços de elaboração de Inventário Florestal, Inventário Faunístico, Compensação e Reposição Florestal, afim da obtenção da Autorização de Corte de Vegetação (AuC) expedido por órgão ambiental, seguindo a instrução normativa do IMA n.24",14012646,160000,PERDEU," ",590400,3.69
"Elaboração de Projeto Elétrico Subterrâneos conforme NE-147E",14012646,10,PERDEU," ",320000,32000
"Projetos Elétricos de entradas de Energia em Baixa Tensão para atendimento a locais públicos em conformidade com as normativas.",14012646,100,PERDEU," ",158000,1580
"Projetos luminotécnicos de áreas externas conforme ABNT NBR 5101",14012646,500,PERDEU," ",118390,236.78
