descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa plástica quadrada",13768762,403,PERDEU,UND,27242.8,67.6
"CADEIRA PLÁSTICA",13768763,1840,PERDEU,UNI,84640,46
"Refrigerador Duplex Frost Free.",13768764,16,PERDEU,UND,47664,2979
"Freezer horizontal",13768765,17,PERDEU,UND,66130,3890
