descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"envelope papel pardo tamanho 34 x 24 cm",14004963,42000,PERDEU,UND,22260,0.53
"Giz branco plastificado",14004973,2000,PERDEU,CX,6480,3.24
"Giz colorido plastificado",14004974,2000,PERDEU,CX,8580,4.29
"Kit para encadernação tamanho A4",14004985,60,PERDEU,PCTE,8797.2,146.62
